416	-4	118.997	4.78538e+51
416	-2	118.995	4.77261e+51
416	0	118.993	4.76494e+51
416	2	118.994	4.77098e+51
416	4	118.997	4.78425e+51
416	6	119.002	4.80562e+51
416	8	119.009	4.84207e+51
416	10	119.019	4.89026e+51
416	12	119.03	4.94396e+51
416	14	119.043	5.0084e+51
416	16	119.058	5.08618e+51
416	18	119.076	5.17567e+51
416	20	119.095	5.27854e+51
416	22	119.117	5.39202e+51
416	24	119.138	5.51046e+51
416	26	119.163	5.64959e+51
416	28	119.187	5.78586e+51
416	30	119.215	5.9499e+51
416	32	119.243	6.11732e+51
416	34	119.272	6.29453e+51
416	36	119.302	6.48641e+51
416	38	119.333	6.69239e+51
416	40	119.364	6.90361e+51
416	42	119.395	7.12451e+51
416	44	119.427	7.35326e+51
416	46	119.459	7.59252e+51
416	48	119.49	7.83174e+51
416	50	119.521	8.075e+51
416	52	119.55	8.31255e+51
416	54	119.578	8.54844e+51
416	56	119.603	8.76682e+51
416	58	119.626	8.973e+51
416	60	119.646	9.1566e+51
416	62	119.662	9.29843e+51
416	64	119.674	9.41017e+51
416	66	119.68	9.46849e+51
416	68	119.681	9.48191e+51
416	70	119.675	9.4218e+51
416	72	119.66	9.285e+51
416	74	119.637	9.06804e+51
416	76	119.602	8.76041e+51
416	78	119.555	8.35456e+51
416	80	119.494	7.86563e+51
416	82	119.417	7.28156e+51
416	84	119.321	6.61323e+51
416	86	119.206	5.89266e+51
416	88	119.066	5.12465e+51
416	90	118.898	4.33373e+51
416	92	118.7	3.55481e+51
416	94	118.467	2.81582e+51
416	96	118.196	2.14793e+51
416	98	117.88	1.56546e+51
416	100	117.512	1.08369e+51
416	102	117.09	7.10259e+50
416	104	116.6	4.35105e+50
416	106	116.037	2.47754e+50
416	108	115.39	1.29768e+50
416	110	114.648	6.18176e+49
416	112	113.799	2.64467e+49
416	114	112.829	1.00188e+49
416	116	111.72	3.30706e+48
416	118	110.453	9.31538e+47
416	120	109.007	2.19288e+47
416	122	107.353	4.19506e+46
416	124	105.459	6.31436e+45
416	126	103.289	7.2081e+44
416	130	97.8891	3.25616e+42
418	-128	101.436	1.13012e+44
418	-126	103.79	1.18975e+45
418	-124	105.833	9.17591e+45
418	-122	107.611	5.43064e+46
418	-120	109.162	2.56081e+47
418	-118	110.517	9.93217e+47
418	-116	111.699	3.23789e+48
418	-114	112.732	9.09943e+48
418	-112	113.632	2.23747e+49
418	-110	114.416	4.90222e+49
418	-108	115.098	9.69332e+49
418	-106	115.69	1.75179e+50
418	-104	116.204	2.928e+50
418	-102	116.647	4.56419e+50
418	-100	117.031	6.69542e+50
418	-98	117.36	9.30317e+50
418	-96	117.64	1.23185e+51
418	-94	117.879	1.56399e+51
418	-92	118.082	1.9168e+51
418	-90	118.253	2.27236e+51
418	-88	118.395	2.61946e+51
418	-86	118.512	2.94534e+51
418	-84	118.606	3.23448e+51
418	-82	118.682	3.48996e+51
418	-80	118.741	3.70209e+51
418	-78	118.785	3.86909e+51
418	-76	118.815	3.98938e+51
418	-74	118.837	4.0775e+51
418	-72	118.847	4.11894e+51
418	-70	118.849	4.12647e+51
418	-68	118.844	4.10509e+51
418	-66	118.833	4.06079e+51
418	-64	118.816	3.99199e+51
418	-62	118.795	3.9093e+51
418	-60	118.771	3.81469e+51
418	-58	118.742	3.70722e+51
418	-56	118.712	3.59631e+51
418	-54	118.68	3.4841e+51
418	-52	118.644	3.36176e+51
418	-50	118.61	3.24756e+51
418	-48	118.574	3.13235e+51
418	-46	118.537	3.0205e+51
418	-44	118.501	2.91271e+51
418	-42	118.464	2.80771e+51
418	-40	118.428	2.70707e+51
418	-38	118.393	2.61352e+51
418	-36	118.359	2.52638e+51
418	-34	118.325	2.44364e+51
418	-32	118.293	2.36537e+51
418	-30	118.262	2.29439e+51
418	-28	118.232	2.22608e+51
418	-26	118.205	2.16665e+51
418	-24	118.179	2.11065e+51
418	-22	118.153	2.05781e+51
418	-20	118.131	2.01265e+51
418	-18	118.111	1.97149e+51
418	-16	118.093	1.93646e+51
418	-14	118.075	1.9034e+51
418	-12	118.061	1.87615e+51
418	-10	118.049	1.85306e+51
418	-8	118.039	1.83469e+51
418	-6	118.031	1.82012e+51
418	-4	118.025	1.80901e+51
418	-2	118.021	1.80293e+51
418	0	118.02	1.80128e+51
418	2	118.021	1.80224e+51
418	4	118.025	1.80889e+51
418	6	118.03	1.81805e+51
418	8	118.038	1.833e+51
418	10	118.048	1.85165e+51
418	12	118.06	1.87354e+51
418	14	118.074	1.9009e+51
418	16	118.092	1.93492e+51
418	18	118.11	1.97101e+51
418	20	118.131	2.01298e+51
418	22	118.154	2.05862e+51
418	24	118.179	2.11132e+51
418	26	118.205	2.16627e+51
418	28	118.233	2.22844e+51
418	30	118.262	2.29304e+51
418	32	118.292	2.36417e+51
418	34	118.324	2.44056e+51
418	36	118.359	2.52809e+51
418	38	118.394	2.61643e+51
418	40	118.428	2.70736e+51
418	42	118.464	2.80721e+51
418	44	118.5	2.90947e+51
418	46	118.536	3.0174e+51
418	48	118.574	3.13299e+51
418	50	118.61	3.24736e+51
418	52	118.645	3.36402e+51
418	54	118.679	3.4808e+51
418	56	118.711	3.59527e+51
418	58	118.742	3.70505e+51
418	60	118.769	3.80926e+51
418	62	118.794	3.90614e+51
418	64	118.815	3.98595e+51
418	66	118.831	4.05138e+51
418	68	118.843	4.10033e+51
418	70	118.849	4.12367e+51
418	72	118.846	4.11237e+51
418	74	118.836	4.07282e+51
418	76	118.816	3.98996e+51
418	78	118.785	3.86776e+51
418	80	118.741	3.70289e+51
418	82	118.681	3.48573e+51
418	84	118.605	3.2316e+51
418	86	118.51	2.93833e+51
418	88	118.393	2.61567e+51
418	90	118.252	2.27066e+51
418	92	118.081	1.91361e+51
418	94	117.878	1.56261e+51
418	96	117.639	1.22958e+51
418	98	117.358	9.29205e+50
418	100	117.029	6.68412e+50
418	102	116.647	4.5616e+50
418	104	116.204	2.92857e+50
418	106	115.689	1.75077e+50
418	108	115.097	9.68423e+49
418	110	114.416	4.89808e+49
418	112	113.63	2.2334e+49
418	114	112.729	9.07009e+48
418	116	111.698	3.23427e+48
418	118	110.517	9.92747e+47
418	120	109.162	2.56006e+47
418	122	107.61	5.4273e+46
418	124	105.832	9.16731e+45
418	126	103.789	1.18792e+45
418	128	101.435	1.12868e+44
420	-130	99.4436	1.54101e+43
420	-128	102.011	2.00815e+44
420	-126	104.224	1.83627e+45
420	-124	106.143	1.25145e+46
420	-122	107.81	6.62922e+46
420	-120	109.262	2.83121e+47
420	-118	110.527	1.00257e+48
420	-116	111.628	3.01651e+48
420	-114	112.585	7.85521e+48
420	-112	113.417	1.80379e+49
420	-110	114.139	3.71498e+49
420	-108	114.763	6.93563e+49
420	-106	115.305	1.1918e+50
420	-104	115.77	1.89777e+50
420	-102	116.171	2.83483e+50
420	-100	116.513	3.98854e+50
420	-98	116.804	5.33971e+50
420	-96	117.051	6.8306e+50
420	-94	117.259	8.41202e+50
420	-92	117.433	1.00136e+51
420	-90	117.578	1.15734e+51
420	-88	117.696	1.30205e+51
420	-86	117.79	1.4308e+51
420	-84	117.864	1.54123e+51
420	-82	117.922	1.63186e+51
420	-80	117.963	1.70112e+51
420	-78	117.992	1.75031e+51
420	-76	118.008	1.77941e+51
420	-74	118.014	1.79048e+51
420	-72	118.011	1.78501e+51
420	-70	118.003	1.77111e+51
420	-68	117.987	1.74199e+51
420	-66	117.965	1.70421e+51
420	-64	117.939	1.66033e+51
420	-62	117.909	1.61083e+51
420	-60	117.876	1.55903e+51
420	-58	117.84	1.50355e+51
420	-56	117.802	1.44814e+51
420	-54	117.764	1.39409e+51
420	-52	117.723	1.33844e+51
420	-50	117.683	1.28552e+51
420	-48	117.641	1.23317e+51
420	-46	117.6	1.18362e+51
420	-44	117.558	1.13461e+51
420	-42	117.518	1.08951e+51
420	-40	117.478	1.0476e+51
420	-38	117.439	1.0071e+51
420	-36	117.401	9.69174e+50
420	-34	117.364	9.34535e+50
420	-32	117.329	9.02057e+50
420	-30	117.295	8.72487e+50
420	-28	117.264	8.45633e+50
420	-26	117.233	8.19823e+50
420	-24	117.204	7.96384e+50
420	-22	117.179	7.76568e+50
420	-20	117.155	7.57836e+50
420	-18	117.131	7.40515e+50
420	-16	117.112	7.26058e+50
420	-14	117.095	7.14055e+50
420	-12	117.079	7.02615e+50
420	-10	117.065	6.93139e+50
420	-8	117.053	6.84861e+50
420	-6	117.045	6.78896e+50
420	-4	117.039	6.75303e+50
420	-2	117.035	6.72481e+50
420	0	117.034	6.7187e+50
420	2	117.036	6.72864e+50
420	4	117.039	6.75392e+50
420	6	117.045	6.79426e+50
420	8	117.054	6.85428e+50
420	10	117.064	6.92316e+50
420	12	117.077	7.01509e+50
420	14	117.093	7.12771e+50
420	16	117.11	7.24886e+50
420	18	117.131	7.40104e+50
420	20	117.152	7.55923e+50
420	22	117.177	7.75199e+50
420	24	117.205	7.97341e+50
420	26	117.234	8.20221e+50
420	28	117.262	8.43952e+50
420	30	117.295	8.72014e+50
420	32	117.329	9.02409e+50
420	34	117.364	9.34685e+50
420	36	117.4	9.68502e+50
420	38	117.438	1.0058e+51
420	40	117.478	1.04707e+51
420	42	117.517	1.08892e+51
420	44	117.558	1.13452e+51
420	46	117.6	1.18267e+51
420	48	117.64	1.23189e+51
420	50	117.683	1.28497e+51
420	52	117.724	1.33917e+51
420	54	117.763	1.39317e+51
420	56	117.803	1.44957e+51
420	58	117.841	1.50526e+51
420	60	117.876	1.55916e+51
420	62	117.908	1.60965e+51
420	64	117.937	1.65661e+51
420	66	117.963	1.7017e+51
420	68	117.985	1.73803e+51
420	70	118.001	1.76734e+51
420	72	118.011	1.78448e+51
420	74	118.013	1.78844e+51
420	76	118.007	1.77704e+51
420	78	117.99	1.7475e+51
420	80	117.962	1.69939e+51
420	82	117.921	1.63073e+51
420	84	117.863	1.53922e+51
420	86	117.788	1.4285e+51
420	88	117.694	1.29957e+51
420	90	117.577	1.15584e+51
420	92	117.433	1.00097e+51
420	94	117.259	8.41334e+50
420	96	117.05	6.82402e+50
420	98	116.802	5.32764e+50
420	100	116.511	3.98051e+50
420	102	116.169	2.82722e+50
420	104	115.77	1.89722e+50
420	106	115.304	1.19052e+50
420	108	114.763	6.93518e+49
420	110	114.139	3.71309e+49
420	112	113.416	1.80214e+49
420	114	112.583	7.84135e+48
420	116	111.626	3.00924e+48
420	118	110.527	1.00247e+48
420	120	109.261	2.82902e+47
420	122	107.81	6.6295e+46
420	124	106.142	1.24984e+46
420	126	104.221	1.83119e+45
420	128	102.008	2.00253e+44
420	130	99.4409	1.53686e+43
422	-130	100.102	2.97679e+43
422	-128	102.514	3.32165e+44
422	-126	104.592	2.65348e+45
422	-124	106.392	1.60419e+46
422	-122	107.954	7.65092e+46
422	-120	109.309	2.96556e+47
422	-118	110.485	9.61782e+47
422	-116	111.507	2.67131e+48
422	-114	112.391	6.46768e+48
422	-112	113.157	1.39169e+49
422	-110	113.818	2.69373e+49
422	-108	114.387	4.76161e+49
422	-106	114.878	7.77708e+49
422	-104	115.297	1.18271e+50
422	-102	115.656	1.69283e+50
422	-100	115.958	2.29119e+50
422	-98	116.215	2.96128e+50
422	-96	116.43	3.67251e+50
422	-94	116.609	4.39219e+50
422	-92	116.755	5.08275e+50
422	-90	116.875	5.72748e+50
422	-88	116.97	6.29901e+50
422	-86	117.044	6.78203e+50
422	-84	117.098	7.16082e+50
422	-82	117.137	7.44827e+50
422	-80	117.163	7.64043e+50
422	-78	117.175	7.7368e+50
422	-76	117.178	7.75815e+50
422	-74	117.171	7.70687e+50
422	-72	117.158	7.6047e+50
422	-70	117.137	7.44306e+50
422	-68	117.11	7.24542e+50
422	-66	117.079	7.02974e+50
422	-64	117.044	6.78429e+50
422	-62	117.006	6.53237e+50
422	-60	116.964	6.2648e+50
422	-58	116.921	5.99807e+50
422	-56	116.878	5.74648e+50
422	-54	116.832	5.48811e+50
422	-52	116.787	5.24588e+50
422	-50	116.741	5.01152e+50
422	-48	116.694	4.78005e+50
422	-46	116.648	4.56558e+50
422	-44	116.603	4.36345e+50
422	-42	116.557	4.1682e+50
422	-40	116.512	3.98767e+50
422	-38	116.47	3.82111e+50
422	-36	116.429	3.66795e+50
422	-34	116.388	3.52271e+50
422	-32	116.351	3.39357e+50
422	-30	116.314	3.2688e+50
422	-28	116.28	3.15924e+50
422	-26	116.247	3.05646e+50
422	-24	116.216	2.96579e+50
422	-22	116.188	2.88263e+50
422	-20	116.162	2.81014e+50
422	-18	116.139	2.74469e+50
422	-16	116.117	2.6857e+50
422	-14	116.098	2.63528e+50
422	-12	116.082	2.59236e+50
422	-10	116.068	2.55559e+50
422	-8	116.056	2.52581e+50
422	-6	116.047	2.50271e+50
422	-4	116.041	2.48921e+50
422	-2	116.037	2.47798e+50
422	0	116.036	2.47552e+50
422	2	116.037	2.47774e+50
422	4	116.041	2.48769e+50
422	6	116.047	2.50313e+50
422	8	116.056	2.52662e+50
422	10	116.068	2.55778e+50
422	12	116.081	2.58946e+50
422	14	116.097	2.63205e+50
422	16	116.117	2.68385e+50
422	18	116.139	2.74362e+50
422	20	116.162	2.8083e+50
422	22	116.188	2.88352e+50
422	24	116.216	2.96557e+50
422	26	116.248	3.06112e+50
422	28	116.281	3.16308e+50
422	30	116.314	3.27148e+50
422	32	116.351	3.39234e+50
422	34	116.388	3.52243e+50
422	36	116.428	3.6636e+50
422	38	116.47	3.82028e+50
422	40	116.513	3.98914e+50
422	42	116.557	4.17098e+50
422	44	116.601	4.3589e+50
422	46	116.647	4.56037e+50
422	48	116.694	4.77981e+50
422	50	116.739	4.99979e+50
422	52	116.785	5.23785e+50
422	54	116.833	5.49191e+50
422	56	116.877	5.74395e+50
422	58	116.923	6.00917e+50
422	60	116.965	6.27275e+50
422	62	117.005	6.5247e+50
422	64	117.043	6.77986e+50
422	66	117.078	7.01667e+50
422	68	117.108	7.23169e+50
422	70	117.135	7.43473e+50
422	72	117.156	7.59226e+50
422	74	117.17	7.69754e+50
422	76	117.177	7.75134e+50
422	78	117.175	7.73761e+50
422	80	117.162	7.63761e+50
422	82	117.137	7.44336e+50
422	84	117.097	7.15576e+50
422	86	117.042	6.77467e+50
422	88	116.969	6.29388e+50
422	90	116.874	5.726e+50
422	92	116.755	5.08255e+50
422	94	116.607	4.38368e+50
422	96	116.429	3.66867e+50
422	98	116.214	2.9582e+50
422	100	115.958	2.29037e+50
422	102	115.654	1.68976e+50
422	104	115.298	1.18341e+50
422	106	114.878	7.77699e+49
422	108	114.387	4.76002e+49
422	110	113.818	2.69513e+49
422	112	113.157	1.39085e+49
422	114	112.391	6.46563e+48
422	116	111.506	2.66938e+48
422	118	110.485	9.61455e+47
422	120	109.308	2.96385e+47
422	122	107.952	7.63994e+46
422	124	106.392	1.60519e+46
422	126	104.593	2.65469e+45
422	128	102.512	3.31556e+44
422	130	100.102	2.976e+43
424	-132	98.0491	3.82117e+42
424	-130	100.687	5.3457e+43
424	-128	102.949	5.1309e+44
424	-126	104.897	3.59881e+45
424	-124	106.581	1.93822e+46
424	-122	108.039	8.33472e+46
424	-120	109.301	2.94447e+47
424	-118	110.392	8.76253e+47
424	-116	111.337	2.2542e+48
424	-114	112.152	5.09163e+48
424	-112	112.853	1.02658e+49
424	-110	113.455	1.87529e+49
424	-108	113.973	3.14669e+49
424	-106	114.414	4.89132e+49
424	-104	114.789	7.11702e+49
424	-102	115.106	9.76942e+49
424	-100	115.373	1.27616e+50
424	-98	115.596	1.59462e+50
424	-96	115.779	1.91548e+50
424	-94	115.929	2.22558e+50
424	-92	116.051	2.51321e+50
424	-90	116.145	2.76129e+50
424	-88	116.218	2.96914e+50
424	-86	116.272	3.1346e+50
424	-84	116.308	3.25056e+50
424	-82	116.331	3.32428e+50
424	-80	116.34	3.35685e+50
424	-78	116.338	3.35079e+50
424	-76	116.328	3.31486e+50
424	-74	116.308	3.25076e+50
424	-72	116.284	3.1734e+50
424	-70	116.252	3.07343e+50
424	-68	116.216	2.96475e+50
424	-66	116.174	2.84305e+50
424	-64	116.131	2.72341e+50
424	-62	116.085	2.60002e+50
424	-60	116.037	2.47762e+50
424	-58	115.987	2.35842e+50
424	-56	115.936	2.241e+50
424	-54	115.886	2.13098e+50
424	-52	115.834	2.02295e+50
424	-50	115.782	1.92075e+50
424	-48	115.731	1.82463e+50
424	-46	115.68	1.73507e+50
424	-44	115.63	1.64939e+50
424	-42	115.58	1.57018e+50
424	-40	115.534	1.49867e+50
424	-38	115.488	1.43218e+50
424	-36	115.443	1.36912e+50
424	-34	115.4	1.31104e+50
424	-32	115.359	1.25815e+50
424	-30	115.32	1.21045e+50
424	-28	115.283	1.16646e+50
424	-26	115.249	1.12675e+50
424	-24	115.216	1.09079e+50
424	-22	115.186	1.05787e+50
424	-20	115.158	1.02905e+50
424	-18	115.132	1.00323e+50
424	-16	115.111	9.8164e+49
424	-14	115.091	9.62452e+49
424	-12	115.073	9.45439e+49
424	-10	115.058	9.31202e+49
424	-8	115.045	9.19552e+49
424	-6	115.037	9.11609e+49
424	-4	115.029	9.04768e+49
424	-2	115.024	9.00305e+49
424	0	115.022	8.98607e+49
424	2	115.024	9.00251e+49
424	4	115.029	9.04735e+49
424	6	115.036	9.10841e+49
424	8	115.045	9.19335e+49
424	10	115.057	9.29959e+49
424	12	115.072	9.44706e+49
424	14	115.09	9.61029e+49
424	16	115.109	9.80043e+49
424	18	115.132	1.0029e+50
424	20	115.158	1.02913e+50
424	22	115.187	1.05941e+50
424	24	115.216	1.09115e+50
424	26	115.249	1.12769e+50
424	28	115.284	1.16727e+50
424	30	115.32	1.21074e+50
424	32	115.358	1.25727e+50
424	34	115.399	1.30987e+50
424	36	115.442	1.36711e+50
424	38	115.486	1.42935e+50
424	40	115.533	1.49795e+50
424	42	115.581	1.57041e+50
424	44	115.63	1.64961e+50
424	46	115.68	1.73447e+50
424	48	115.731	1.82465e+50
424	50	115.782	1.92118e+50
424	52	115.833	2.02126e+50
424	54	115.886	2.13096e+50
424	56	115.937	2.24315e+50
424	58	115.988	2.35932e+50
424	60	116.038	2.4811e+50
424	62	116.086	2.6029e+50
424	64	116.131	2.72327e+50
424	66	116.174	2.84235e+50
424	68	116.214	2.9579e+50
424	70	116.251	3.06876e+50
424	72	116.282	3.16803e+50
424	74	116.307	3.2484e+50
424	76	116.327	3.31284e+50
424	78	116.338	3.35026e+50
424	80	116.339	3.35429e+50
424	82	116.33	3.321e+50
424	84	116.306	3.24507e+50
424	86	116.27	3.12934e+50
424	88	116.216	2.96596e+50
424	90	116.145	2.76115e+50
424	92	116.05	2.51045e+50
424	94	115.928	2.22339e+50
424	96	115.778	1.91287e+50
424	98	115.594	1.5922e+50
424	100	115.372	1.27478e+50
424	102	115.105	9.75796e+49
424	104	114.787	7.10417e+49
424	106	114.413	4.88516e+49
424	108	113.972	3.14289e+49
424	110	113.455	1.87509e+49
424	112	112.853	1.02686e+49
424	114	112.151	5.08958e+48
424	116	111.336	2.2521e+48
424	118	110.392	8.76685e+47
424	120	109.301	2.94187e+47
424	122	108.038	8.32351e+46
424	124	106.581	1.93801e+46
424	126	104.896	3.59696e+45
424	128	102.947	5.12167e+44
424	130	100.684	5.32935e+43
426	-132	98.7222	7.49074e+42
426	-130	101.197	8.89445e+43
426	-128	103.314	7.3899e+44
426	-126	105.139	4.58506e+45
426	-124	106.712	2.21099e+46
426	-122	108.069	8.58921e+46
426	-120	109.239	2.76675e+47
426	-118	110.249	7.59776e+47
426	-116	111.119	1.81276e+48
426	-114	111.866	3.82489e+48
426	-112	112.505	7.25027e+48
426	-110	113.052	1.25251e+49
426	-108	113.519	1.99804e+49
426	-106	113.912	2.96181e+49
426	-104	114.244	4.12581e+49
426	-102	114.523	5.452e+49
426	-100	114.754	6.87034e+49
426	-98	114.944	8.30635e+49
426	-96	115.099	9.69831e+49
426	-94	115.221	1.09649e+50
426	-92	115.318	1.20737e+50
426	-90	115.39	1.29818e+50
426	-88	115.442	1.36658e+50
426	-86	115.476	1.41415e+50
426	-84	115.495	1.4409e+50
426	-82	115.502	1.45117e+50
426	-80	115.496	1.44298e+50
426	-78	115.481	1.42179e+50
426	-76	115.458	1.38958e+50
426	-74	115.427	1.34714e+50
426	-72	115.39	1.2981e+50
426	-70	115.349	1.24592e+50
426	-68	115.304	1.19057e+50
426	-66	115.254	1.13283e+50
426	-64	115.201	1.07487e+50
426	-62	115.148	1.01888e+50
426	-60	115.093	9.64207e+49
426	-58	115.036	9.10758e+49
426	-56	114.98	8.61072e+49
426	-54	114.923	8.13617e+49
426	-52	114.866	7.68608e+49
426	-50	114.81	7.26616e+49
426	-48	114.753	6.86393e+49
426	-46	114.698	6.49696e+49
426	-44	114.644	6.15431e+49
426	-42	114.592	5.84428e+49
426	-40	114.541	5.55284e+49
426	-38	114.491	5.28424e+49
426	-36	114.444	5.04019e+49
426	-34	114.398	4.81333e+49
426	-32	114.354	4.6076e+49
426	-30	114.313	4.41956e+49
426	-28	114.274	4.25021e+49
426	-26	114.238	4.101e+49
426	-24	114.202	3.95629e+49
426	-22	114.17	3.83087e+49
426	-20	114.141	3.72251e+49
426	-18	114.115	3.62539e+49
426	-16	114.091	3.5398e+49
426	-14	114.069	3.46232e+49
426	-12	114.05	3.39807e+49
426	-10	114.035	3.34701e+49
426	-8	114.022	3.30443e+49
426	-6	114.011	3.26953e+49
426	-4	114.004	3.24713e+49
426	-2	114	3.23281e+49
426	0	113.998	3.22684e+49
426	2	113.999	3.22935e+49
426	4	114.004	3.24446e+49
426	6	114.012	3.27315e+49
426	8	114.022	3.30618e+49
426	10	114.034	3.34611e+49
426	12	114.05	3.39765e+49
426	14	114.068	3.46148e+49
426	16	114.09	3.53824e+49
426	18	114.114	3.62385e+49
426	20	114.142	3.72414e+49
426	22	114.17	3.83169e+49
426	24	114.202	3.95774e+49
426	26	114.236	4.09379e+49
426	28	114.274	4.24964e+49
426	30	114.312	4.41861e+49
426	32	114.354	4.6057e+49
426	34	114.398	4.81084e+49
426	36	114.443	5.03399e+49
426	38	114.49	5.2782e+49
426	40	114.541	5.55051e+49
426	42	114.591	5.84035e+49
426	44	114.644	6.15267e+49
426	46	114.698	6.4976e+49
426	48	114.753	6.86216e+49
426	50	114.809	7.25821e+49
426	52	114.865	7.68007e+49
426	54	114.923	8.1339e+49
426	56	114.98	8.61632e+49
426	58	115.038	9.12495e+49
426	60	115.094	9.64995e+49
426	62	115.149	1.02e+50
426	64	115.202	1.07493e+50
426	66	115.253	1.13129e+50
426	68	115.302	1.18856e+50
426	70	115.347	1.24329e+50
426	72	115.389	1.29637e+50
426	74	115.426	1.34482e+50
426	76	115.456	1.38638e+50
426	78	115.479	1.41901e+50
426	80	115.496	1.44241e+50
426	82	115.501	1.45094e+50
426	84	115.493	1.43918e+50
426	86	115.474	1.41161e+50
426	88	115.44	1.3646e+50
426	90	115.388	1.29497e+50
426	92	115.316	1.20529e+50
426	94	115.22	1.09501e+50
426	96	115.098	9.6915e+49
426	98	114.943	8.30142e+49
426	100	114.753	6.86449e+49
426	102	114.521	5.44181e+49
426	104	114.243	4.12258e+49
426	106	113.912	2.95936e+49
426	108	113.516	1.99272e+49
426	110	113.052	1.25222e+49
426	112	112.505	7.24758e+48
426	114	111.865	3.82197e+48
426	116	111.118	1.81166e+48
426	118	110.25	7.60053e+47
426	120	109.24	2.76844e+47
426	122	108.068	8.57421e+46
426	124	106.71	2.20595e+46
426	126	105.139	4.58239e+45
426	128	103.313	7.38575e+44
426	130	101.195	8.88159e+43
426	132	98.7208	7.48e+42
428	-130	101.633	1.37601e+44
428	-128	103.615	9.98902e+44
428	-126	105.319	5.48884e+45
428	-124	106.784	2.37546e+46
428	-122	108.043	8.36848e+46
428	-120	109.126	2.47169e+47
428	-118	110.057	6.26778e+47
428	-116	110.854	1.39075e+48
428	-114	111.535	2.74884e+48
428	-112	112.115	4.90821e+48
428	-110	112.608	8.03489e+48
428	-108	113.024	1.21791e+49
428	-106	113.373	1.72769e+49
428	-104	113.664	2.31115e+49
428	-102	113.906	2.94132e+49
428	-100	114.102	3.58151e+49
428	-98	114.262	4.20019e+49
428	-96	114.388	4.76746e+49
428	-94	114.486	5.25635e+49
428	-92	114.558	5.64835e+49
428	-90	114.609	5.94361e+49
428	-88	114.641	6.13502e+49
428	-86	114.657	6.2371e+49
428	-84	114.66	6.25187e+49
428	-82	114.651	6.19661e+49
428	-80	114.631	6.07782e+49
428	-78	114.602	5.90398e+49
428	-76	114.567	5.7001e+49
428	-74	114.525	5.46475e+49
428	-72	114.478	5.21262e+49
428	-70	114.427	4.95517e+49
428	-68	114.373	4.69376e+49
428	-66	114.315	4.43071e+49
428	-64	114.256	4.17453e+49
428	-62	114.195	3.92741e+49
428	-60	114.134	3.69445e+49
428	-58	114.071	3.47113e+49
428	-56	114.008	3.25864e+49
428	-54	113.945	3.05955e+49
428	-52	113.884	2.87786e+49
428	-50	113.822	2.70576e+49
428	-48	113.761	2.54441e+49
428	-46	113.702	2.39939e+49
428	-44	113.644	2.26338e+49
428	-42	113.589	2.14288e+49
428	-40	113.534	2.02794e+49
428	-38	113.48	1.9225e+49
428	-36	113.429	1.82621e+49
428	-34	113.382	1.74233e+49
428	-32	113.336	1.66453e+49
428	-30	113.291	1.5916e+49
428	-28	113.25	1.52743e+49
428	-26	113.211	1.46856e+49
428	-24	113.174	1.4158e+49
428	-22	113.142	1.37088e+49
428	-20	113.111	1.32885e+49
428	-18	113.084	1.29361e+49
428	-16	113.058	1.26051e+49
428	-14	113.035	1.23215e+49
428	-12	113.016	1.20791e+49
428	-10	112.998	1.18723e+49
428	-8	112.985	1.17154e+49
428	-6	112.975	1.16009e+49
428	-4	112.968	1.15195e+49
428	-2	112.961	1.14402e+49
428	0	112.961	1.14351e+49
428	2	112.962	1.14447e+49
428	4	112.967	1.15018e+49
428	6	112.974	1.15914e+49
