156 494 82.2380903917
158 494 81.8920292748
160 494 81.5064789626
162 494 81.0801072737
164 494 80.6115652699
-164 496 79.8085005427
-162 496 80.2715189486
-160 496 80.6911501122
-158 496 81.0687905531
-156 496 81.4058194433
-154 496 81.7035986063
-152 496 81.9634725177
-150 496 82.1867683051
-148 496 82.3747957479
-146 496 82.5288472775
-144 496 82.6501979772
-142 496 82.7401055823
-140 496 82.7998104798
-138 496 82.830535709
-136 496 82.8334869607
-134 496 82.809852578
-132 496 82.7608035557
-130 496 82.6874935407
-128 496 82.5910588316
-126 496 82.4726183791
-124 496 82.3332737859
-122 496 82.1741093063
-120 496 81.9961918469
-118 496 81.8005709661
-116 496 81.588278874
-114 496 81.360330433
-112 496 81.1177231572
-110 496 80.8614372127
-108 496 80.5924354175
-106 496 80.3116632415
-104 496 80.0200488065
-102 496 79.7185028865
-100 496 79.407918907
-98 496 79.0891729458
-96 496 78.7631237324
-94 496 78.4306126483
-92 496 78.092463727
-90 496 77.7494836537
-88 496 77.4024617659
-86 496 77.0521700526
-84 496 76.6993631551
-82 496 76.3447783664
-80 496 75.9891356315
-78 496 75.6331375474
-76 496 75.2774693628
-74 496 74.9227989786
-72 496 74.5697769475
-70 496 74.219036474
-68 496 73.8711934149
-66 496 73.5268462785
-64 496 73.1865762253
-62 496 72.8509470676
-60 496 72.5205052698
-58 496 72.1957799479
-56 496 71.8772828702
-54 496 71.5655084566
-52 496 71.2609337793
-50 496 70.964018562
-48 496 70.6752051807
-46 496 70.3949186631
-44 496 70.1235666888
-42 496 69.8615395896
-40 496 69.609210349
-38 496 69.3669346025
-36 496 69.1350506374
-34 496 68.9138793931
-32 496 68.7037244608
-30 496 68.5048720839
-28 496 68.3175911573
-26 496 68.1421332281
-24 496 67.9787324953
-22 496 67.8276058098
-20 496 67.6889526745
-18 496 67.562955244
-16 496 67.4497783252
-14 496 67.3495693765
-12 496 67.2624585085
-10 496 67.1885584837
-8 496 67.1279647166
-6 496 67.0807552733
-4 496 67.0469908723
-2 496 67.0267148836
0 496 67.0199533293
2 496 67.0267148836
4 496 67.0469908723
6 496 67.0807552733
8 496 67.1279647166
10 496 67.1885584837
12 496 67.2624585085
14 496 67.3495693765
16 496 67.4497783252
18 496 67.562955244
20 496 67.6889526745
22 496 67.8276058098
24 496 67.9787324953
26 496 68.1421332281
28 496 68.3175911573
30 496 68.5048720839
32 496 68.7037244608
34 496 68.9138793931
36 496 69.1350506374
38 496 69.3669346025
40 496 69.609210349
42 496 69.8615395896
44 496 70.1235666888
46 496 70.3949186631
48 496 70.6752051807
50 496 70.964018562
52 496 71.2609337793
54 496 71.5655084566
56 496 71.8772828702
58 496 72.1957799479
60 496 72.5205052698
62 496 72.8509470676
64 496 73.1865762253
66 496 73.5268462785
68 496 73.8711934149
70 496 74.219036474
72 496 74.5697769475
74 496 74.9227989786
76 496 75.2774693628
78 496 75.6331375474
80 496 75.9891356315
82 496 76.3447783664
84 496 76.6993631551
86 496 77.0521700526
88 496 77.4024617659
90 496 77.7494836537
92 496 78.092463727
94 496 78.4306126483
96 496 78.7631237324
98 496 79.0891729458
100 496 79.407918907
102 496 79.7185028865
104 496 80.0200488065
106 496 80.3116632415
108 496 80.5924354175
110 496 80.8614372127
112 496 81.1177231572
114 496 81.360330433
116 496 81.588278874
118 496 81.8005709661
120 496 81.9961918469
122 496 82.1741093063
124 496 82.3332737859
126 496 82.4726183791
128 496 82.5910588316
130 496 82.6874935407
132 496 82.7608035557
134 496 82.809852578
136 496 82.8334869607
138 496 82.830535709
140 496 82.7998104798
142 496 82.7401055823
144 496 82.6501979772
146 496 82.5288472775
148 496 82.3747957479
150 496 82.1867683051
152 496 81.9634725177
154 496 81.7035986063
156 496 81.4058194433
158 496 81.0687905531
160 496 80.6911501122
162 496 80.2715189486
164 496 79.8085005427
-166 498 78.8064076348
-164 498 79.2723666361
-162 498 79.6945576045
-160 498 80.0743751758
-158 498 80.4131968737
-156 498 80.7123831097
-154 498 80.9732771835
-152 498 81.1972052823
-150 498 81.3854764815
-148 498 81.5393827444
-146 498 81.660198922
-144 498 81.7491827534
-142 498 81.8075748655
-140 498 81.8365987731
-138 498 81.8374608791
-136 498 81.8113504739
-134 498 81.7594397363
-132 498 81.6828837326
-130 498 81.5828204173
-128 498 81.4603706324
-126 498 81.3166381084
-124 498 81.1527094631
-122 498 80.9696542026
-120 498 80.7685247208
-118 498 80.5503562994
-116 498 80.3161671081
-114 498 80.0669582046
-112 498 79.8037135344
-110 498 79.5273999307
-108 498 79.238967115
-106 498 78.9393476965
-104 498 78.6294571722
-102 498 78.3101939272
-100 498 77.9824392345
-98 498 77.6470572547
-96 498 77.3048950368
-94 498 76.9567825173
-92 498 76.6035325207
-90 498 76.2459407595
-88 498 75.8847858341
-86 498 75.5208292327
-84 498 75.1548153315
-82 498 74.7874713945
-80 498 74.4195075737
-78 498 74.051616909
-76 498 73.6844753281
-74 498 73.3187416468
-72 498 72.9550575686
-70 498 72.594047685
-68 498 72.2363194754
-66 498 71.8824633071
-64 498 71.5330524353
-62 498 71.1886430032
-60 498 70.8497740416
-58 498 70.5169674696
-56 498 70.190728094
-54 498 69.8715436095
-52 498 69.5598845987
-50 498 69.2562045321
-48 498 68.9609397683
-46 498 68.6745095535
-44 498 68.3973160219
-42 498 68.1297441958
-40 498 67.8721619852
-38 498 67.6249201881
-36 498 67.3883524902
-34 498 67.1627754655
-32 498 66.9484885755
-30 498 66.7457741698
-28 498 66.554897486
-26 498 66.3761066493
-24 498 66.2096326732
-22 498 66.0556894587
-20 498 65.9144737951
-18 498 65.7861653592
-16 498 65.6709267161
-14 498 65.5689033185
-12 498 65.4802235071
-10 498 65.4049985105
-8 498 65.3433224453
-6 498 65.295272316
-4 498 65.2609080148
-2 498 65.240272322
0 498 65.2333909057
2 498 65.240272322
4 498 65.2609080148
6 498 65.295272316
8 498 65.3433224453
10 498 65.4049985105
12 498 65.4802235071
14 498 65.5689033185
16 498 65.6709267161
18 498 65.7861653592
20 498 65.9144737951
22 498 66.0556894587
24 498 66.2096326732
26 498 66.3761066493
28 498 66.554897486
30 498 66.7457741698
32 498 66.9484885755
34 498 67.1627754655
36 498 67.3883524902
38 498 67.6249201881
40 498 67.8721619852
42 498 68.1297441958
44 498 68.3973160219
46 498 68.6745095535
48 498 68.9609397683
50 498 69.2562045321
52 498 69.5598845987
54 498 69.8715436095
56 498 70.190728094
58 498 70.5169674696
60 498 70.8497740416
62 498 71.1886430032
64 498 71.5330524353
66 498 71.8824633071
68 498 72.2363194754
70 498 72.594047685
72 498 72.9550575686
74 498 73.3187416468
76 498 73.6844753281
78 498 74.051616909
80 498 74.4195075737
82 498 74.7874713945
84 498 75.1548153315
86 498 75.5208292327
88 498 75.8847858341
90 498 76.2459407595
92 498 76.6035325207
94 498 76.9567825173
96 498 77.3048950368
98 498 77.6470572547
100 498 77.9824392345
102 498 78.3101939272
104 498 78.6294571722
106 498 78.9393476965
108 498 79.238967115
110 498 79.5273999307
112 498 79.8037135344
114 498 80.0669582046
116 498 80.3161671081
118 498 80.5503562994
120 498 80.7685247208
122 498 80.9696542026
124 498 81.1527094631
126 498 81.3166381084
128 498 81.4603706324
130 498 81.5828204173
132 498 81.6828837326
134 498 81.7594397363
136 498 81.8113504739
138 498 81.8374608791
140 498 81.8365987731
142 498 81.8075748655
144 498 81.7491827534
146 498 81.660198922
148 498 81.5393827444
150 498 81.3854764815
152 498 81.1972052823
154 498 80.9732771835
156 498 80.7123831097
158 498 80.4131968737
160 498 80.0743751758
162 498 79.6945576045
164 498 79.2723666361
166 498 78.8064076348
-166 500 77.6070346548
-164 500 78.1211839303
-162 500 78.587145906
-160 500 79.0064555277
-158 500 79.3806289077
-156 500 79.7111633244
-154 500 79.9995372227
-152 500 80.2472102137
-150 500 80.4556230748
-148 500 80.6261977498
-146 500 80.7603373485
-144 500 80.8594261475
-142 500 80.9248295894
-140 500 80.9578942831
-138 500 80.9599480038
-136 500 80.9322996933
-134 500 80.8762394593
-132 500 80.793038576
-130 500 80.683949484
-128 500 80.5502057901
-126 500 80.3930222674
-124 500 80.2135948553
-122 500 80.0131006595
-120 500 79.7926979521
-118 500 79.5535261715
-116 500 79.2967059223
-114 500 79.0233389754
-112 500 78.7345082682
-110 500 78.4312779043
-108 500 78.1146931534
-106 500 77.785780452
-104 500 77.4455474023
-102 500 77.0949827733
-100 500 76.7350565001
-98 500 76.3667196841
-96 500 75.9909045931
-94 500 75.6085246611
-92 500 75.2204744885
-90 500 74.8276298419
-88 500 74.4308476544
-86 500 74.0309660251
-84 500 73.6288042197
-82 500 73.2251626702
-80 500 72.8208229746
-78 500 72.4165478975
-76 500 72.0130813698
-74 500 71.6111484886
-72 500 71.2114555173
-70 500 70.8146898857
-68 500 70.4215201898
-66 500 70.0325961919
-64 500 69.6485488209
-62 500 69.2699901716
-60 500 68.8975135053
-58 500 68.5316932497
-56 500 68.1730849986
-54 500 67.8222255123
-52 500 67.4796327173
-50 500 67.1458057064
-48 500 66.8212247388
-46 500 66.5063512398
-44 500 66.2016278014
-42 500 65.9074781814
-40 500 65.6243073044
-38 500 65.3525012609
-36 500 65.092427308
-34 500 64.844433869
-32 500 64.6088505335
-30 500 64.3859880573
-28 500 64.1761383628
-26 500 63.9795745384
-24 500 63.796550839
-22 500 63.6273026858
-20 500 63.4720466661
-18 500 63.3309805337
-16 500 63.2042832088
-14 500 63.0921147777
-12 500 62.9946164931
-10 500 62.911910774
-8 500 62.8441012056
-6 500 62.7912725397
-4 500 62.7534906941
-2 500 62.730802753
0 500 62.723236967
2 500 62.730802753
4 500 62.7534906941
6 500 62.7912725397
8 500 62.8441012056
10 500 62.911910774
12 500 62.9946164931
14 500 63.0921147777
16 500 63.2042832088
18 500 63.3309805337
20 500 63.4720466661
22 500 63.6273026858
24 500 63.796550839
26 500 63.9795745384
28 500 64.1761383628
30 500 64.3859880573
32 500 64.6088505335
34 500 64.844433869
36 500 65.092427308
38 500 65.3525012609
40 500 65.6243073044
42 500 65.9074781814
44 500 66.2016278014
46 500 66.5063512398
48 500 66.8212247388
50 500 67.1458057064
52 500 67.4796327173
54 500 67.8222255123
56 500 68.1730849986
58 500 68.5316932497
60 500 68.8975135053
62 500 69.2699901716
64 500 69.6485488209
66 500 70.0325961919
68 500 70.4215201898
70 500 70.8146898857
72 500 71.2114555173
74 500 71.6111484886
76 500 72.0130813698
78 500 72.4165478975
80 500 72.8208229746
82 500 73.2251626702
84 500 73.6288042197
86 500 74.0309660251
88 500 74.4308476544
90 500 74.8276298419
92 500 75.2204744885
94 500 75.6085246611
96 500 75.9909045931
98 500 76.3667196841
100 500 76.7350565001
102 500 77.0949827733
104 500 77.4455474023
106 500 77.785780452
108 500 78.1146931534
110 500 78.4312779043
112 500 78.7345082682
114 500 79.0233389754
116 500 79.2967059223
118 500 79.5535261715
120 500 79.7926979521
122 500 80.0131006595
124 500 80.2135948553
126 500 80.3930222674
128 500 80.5502057901
130 500 80.683949484
132 500 80.793038576
134 500 80.8762394593
136 500 80.9322996933
138 500 80.9599480038
140 500 80.9578942831
142 500 80.9248295894
144 500 80.8594261475
146 500 80.7603373485
148 500 80.6261977498
150 500 80.4556230748
152 500 80.2472102137
154 500 79.9995372227
156 500 79.7111633244
158 500 79.3806289077
160 500 79.0064555277
162 500 78.587145906
164 500 78.1211839303
166 500 77.6070346548
-166 502 77.6720478495
-164 502 78.0674064015
-162 502 78.4202268942
-160 502 78.7318902727
-158 502 79.0037605381
-156 502 79.2371847472
-154 502 79.433493013
-152 502 79.5939985041
-150 502 79.7199974451
-148 502 79.8127691165
-146 502 79.8735758548
-144 502 79.9036630521
-142 502 79.9042591567
-140 502 79.8765756725
-138 502 79.8218071595
-136 502 79.7411312335
-134 502 79.6357085662
-132 502 79.5066828852
-130 502 79.355180974
-128 502 79.1823126719
-126 502 78.9891708742
-124 502 78.776831532
-122 502 78.5463536524
-120 502 78.2987792982
-118 502 78.0351335884
-116 502 77.7564246975
-114 502 77.4636438561
-112 502 77.1577653508
-110 502 76.8397465238
-108 502 76.5105277734
-106 502 76.1710325538
-104 502 75.8221673749
-102 502 75.4648218027
-100 502 75.0998684589
-98 502 74.7281630212
-96 502 74.3505442232
-94 502 73.9678338543
-92 502 73.58083676
-90 502 73.1903408413
-88 502 72.7971170555
-86 502 72.4019194155
-84 502 72.0054849902
-82 502 71.6085339044
-80 502 71.2117693388
-78 502 70.8158775299
-76 502 70.4215277702
-74 502 70.0293724079
-72 502 69.6400468474
-70 502 69.2541695487
-68 502 68.8723420277
-66 502 68.4951488565
-64 502 68.1231576627
-62 502 67.75691913
-60 502 67.396966998
-58 502 67.043818062
-56 502 66.6979721735
-54 502 66.3599122395
-52 502 66.0301042232
-50 502 65.7089971436
-48 502 65.3970230755
-46 502 65.0945971498
-44 502 64.8021175529
-42 502 64.5199655275
-40 502 64.248505372
-38 502 63.9880844407
-36 502 63.7390331438
-34 502 63.5016649473
-32 502 63.2762763733
-30 502 63.0631469995
-28 502 62.8625394598
-26 502 62.6746994437
-24 502 62.4998556968
-22 502 62.3382200205
-20 502 62.189987272
-18 502 62.0553353646
-16 502 61.9344252673
-14 502 61.8274010051
-12 502 61.7343896589
-10 502 61.6555013652
-8 502 61.5908293169
-6 502 61.5404497623
-4 502 61.5044220059
-2 502 61.4827884079
0 502 61.4755743846
2 502 61.4827884079
4 502 61.5044220059
6 502 61.5404497623
8 502 61.5908293169
10 502 61.6555013652
12 502 61.7343896589
14 502 61.8274010051
16 502 61.9344252673
18 502 62.0553353646
20 502 62.189987272
22 502 62.3382200205
24 502 62.4998556968
26 502 62.6746994437
28 502 62.8625394598
30 502 63.0631469995
32 502 63.2762763733
34 502 63.5016649473
36 502 63.7390331438
38 502 63.9880844407
40 502 64.248505372
42 502 64.5199655275
44 502 64.8021175529
46 502 65.0945971498
48 502 65.3970230755
50 502 65.7089971436
52 502 66.0301042232
54 502 66.3599122395
56 502 66.6979721735
58 502 67.043818062
60 502 67.396966998
62 502 67.75691913
64 502 68.1231576627
66 502 68.4951488565
68 502 68.8723420277
70 502 69.2541695487
72 502 69.6400468474
74 502 70.0293724079
76 502 70.4215277702
78 502 70.8158775299
80 502 71.2117693388
82 502 71.6085339044
84 502 72.0054849902
86 502 72.4019194155
88 502 72.7971170555
90 502 73.1903408413
92 502 73.58083676
94 502 73.9678338543
96 502 74.3505442232
98 502 74.7281630212
100 502 75.0998684589
102 502 75.4648218027
104 502 75.8221673749
106 502 76.1710325538
108 502 76.5105277734
110 502 76.8397465238
112 502 77.1577653508
114 502 77.4636438561
116 502 77.7564246975
118 502 78.0351335884
120 502 78.2987792982
122 502 78.5463536524
124 502 78.776831532
126 502 78.9891708742
128 502 79.1823126719
130 502 79.355180974
132 502 79.5066828852
134 502 79.6357085662
136 502 79.7411312335
138 502 79.8218071595
140 502 79.8765756725
142 502 79.9042591567
144 502 79.9036630521
146 502 79.8735758548
148 502 79.8127691165
150 502 79.7199974451
152 502 79.5939985041
154 502 79.433493013
156 502 79.2371847472
158 502 79.0037605381
160 502 78.7318902727
162 502 78.4202268942
164 502 78.0674064015
166 502 77.6720478495
-168 504 77.1298336748
-166 504 77.4870810618
-164 504 77.8036790213
-162 504 78.0809421683
-160 504 78.320169183
-158 504 78.5226428112
-156 504 78.6896298635
-154 504 78.8223812161
-152 504 78.9221318105
-150 504 78.9901006532
-148 504 79.0274908162
-146 504 79.0354894368
-144 504 79.0152677173
-142 504 78.9679809255
-140 504 78.8947683946
-138 504 78.7967535226
-136 504 78.6750437733
-134 504 78.5307306754
-132 504 78.3648898231
-130 504 78.1785808758
-128 504 77.9728475581
-126 504 77.7487176599
-124 504 77.5072030364
-122 504 77.2492996082
-120 504 76.9759873609
-118 504 76.6882303456
-116 504 76.3869766786
-114 504 76.0731585414
-112 504 75.7476921809
-110 504 75.4114779092
-108 504 75.0654001036
-106 504 74.7103272069
-104 504 74.3471117269
-102 504 73.9765902368
-100 504 73.5995833751
-98 504 73.2168958456
-96 504 72.8293164173
-94 504 72.4376179244
-92 504 72.0425572665
-90 504 71.6448754085
-88 504 71.2452973804
-86 504 70.8445322776
-84 504 70.4432732609
-82 504 70.042197556
-80 504 69.6419664543
-78 504 69.2432253121
-76 504 68.8466035512
-74 504 68.4527146586
-72 504 68.0621561866
-70 504 67.6755097528
-68 504 67.29334104
-66 504 66.9161997962
-64 504 66.544619835
-62 504 66.1791190348
-60 504 65.8201993397
-58 504 65.4683467587
-56 504 65.1240313665
-54 504 64.7877073027
-52 504 64.4598127723
-50 504 64.1407700456
-48 504 63.8309854582
-46 504 63.5308494109
-44 504 63.2407363697
-42 504 62.9610048662
-40 504 62.6919974968
-38 504 62.4340409235
-36 504 62.1874458735
-34 504 61.9525071393
-32 504 61.7295035786
-30 504 61.5186981144
-28 504 61.320337735
-26 504 61.1346534939
-24 504 60.96186051
-22 504 60.8021579673
-20 504 60.6557291152
-18 504 60.5227412684
-16 504 60.4033458067
-14 504 60.2976781754
-12 504 60.2058578849
-10 504 60.1279885109
-8 504 60.0641576945
-6 504 60.0144371419
-4 504 59.9788826246
-2 504 59.9575339795
0 504 59.9504151087
2 504 59.9575339795
4 504 59.9788826246
6 504 60.0144371419
8 504 60.0641576945
10 504 60.1279885109
12 504 60.2058578849
14 504 60.2976781754
16 504 60.4033458067
18 504 60.5227412684
20 504 60.6557291152
22 504 60.8021579673
24 504 60.96186051
26 504 61.1346534939
28 504 61.320337735
30 504 61.5186981144
32 504 61.7295035786
34 504 61.9525071393
36 504 62.1874458735
38 504 62.4340409235
40 504 62.6919974968
42 504 62.9610048662
44 504 63.2407363697
46 504 63.5308494109
48 504 63.8309854582
50 504 64.1407700456
52 504 64.4598127723
54 504 64.7877073027
56 504 65.1240313665
58 504 65.4683467587
60 504 65.8201993397
62 504 66.1791190348
64 504 66.544619835
66 504 66.9161997962
68 504 67.29334104
70 504 67.6755097528
72 504 68.0621561866
74 504 68.4527146586
76 504 68.8466035512
78 504 69.2432253121
80 504 69.6419664543
82 504 70.042197556
84 504 70.4432732609
86 504 70.8445322776
88 504 71.2452973804
90 504 71.6448754085
92 504 72.0425572665
94 504 72.4376179244
96 504 72.8293164173
98 504 73.2168958456
100 504 73.5995833751
102 504 73.9765902368
104 504 74.3471117269
106 504 74.7103272069
108 504 75.0654001036
110 504 75.4114779092
112 504 75.7476921809
114 504 76.0731585414
116 504 76.3869766786
118 504 76.6882303456
120 504 76.9759873609
122 504 77.2492996082
124 504 77.5072030364
126 504 77.7487176599
128 504 77.9728475581
130 504 78.1785808758
132 504 78.3648898231
134 504 78.5307306754
136 504 78.6750437733
138 504 78.7967535226
140 504 78.8947683946
142 504 78.9679809255
144 504 79.0152677173
146 504 79.0354894368
148 504 79.0274908162
150 504 78.9901006532
152 504 78.9221318105
154 504 78.8223812161
156 504 78.6896298635
158 504 78.5226428112
160 504 78.320169183
162 504 78.0809421683
164 504 77.8036790213
166 504 77.4870810618
168 504 77.1298336748
-168 506 74.8444980703
-166 506 75.3602495075
-164 506 75.8244845426
-162 506 76.2388419613
-160 506 76.6049406852
-158 506 76.9243797719
-156 506 77.1987384149
-154 506 77.4295759437
-152 506 77.6184318236
-150 506 77.7668256559
-148 506 77.8762571779
-146 506 77.9482062627
-144 506 77.9841329194
-142 506 77.985477293
-140 506 77.9536596646
-138 506 77.890080451
-136 506 77.796120205
-134 506 77.6731396153
-132 506 77.5224795067
-130 506 77.3454608397
-128 506 77.1433847109
-126 506 76.9175323528
-124 506 76.6691651337
-122 506 76.399524558
-120 506 76.109832266
-118 506 75.8012900339
-116 506 75.4750797737
-114 506 75.1323635335
-112 506 74.7742834974
-110 506 74.4019619852
-108 506 74.0165014528
-106 506 73.6189844919
-104 506 73.2104738303
-102 506 72.7920123316
-100 506 72.3646229954
-98 506 71.9293089572
-96 506 71.4870534884
-94 506 71.0388199964
-92 506 70.5855520244
-90 506 70.1281732517
-88 506 69.6675874935
-86 506 69.2046787008
-84 506 68.7403109606
-82 506 68.275328496
-80 506 67.8105556657
-78 506 67.3467969646
-76 506 66.8848370234
-74 506 66.4254406087
-72 506 65.9693526233
-70 506 65.5172981056
-68 506 65.06998223
-66 506 64.628090307
-64 506 64.1922877829
-62 506 63.76322024
-60 506 63.3415133963
-58 506 62.9277731061
-56 506 62.5225853594
-54 506 62.1265162822
-52 506 61.7401121363
-50 506 61.3638993196
-48 506 60.9983843659
-46 506 60.6440539448
-44 506 60.3013748621
-42 506 59.9707940592
-40 506 59.6527386137
-38 506 59.3476157389
-36 506 59.0558127843
-34 506 58.777697235
-32 506 58.5136167124
-30 506 58.2638989736
-28 506 58.0288519115
-26 506 57.8087635554
-24 506 57.60390207
-22 506 57.4145157562
-20 506 57.2408330509
-18 506 57.0830625267
-16 506 56.9413928924
-14 506 56.8159929925
-12 506 56.7070118075
-10 506 56.6145784539
-8 506 56.5388021841
-6 506 56.4797723864
-4 506 56.437558585
-2 506 56.41221044
0 506 56.4037577477
2 506 56.41221044
4 506 56.437558585
6 506 56.4797723864
8 506 56.5388021841
10 506 56.6145784539
12 506 56.7070118075
14 506 56.8159929925
16 506 56.9413928924
18 506 57.0830625267
20 506 57.2408330509
22 506 57.4145157562
24 506 57.60390207
26 506 57.8087635554
28 506 58.0288519115
30 506 58.2638989736
32 506 58.5136167124
34 506 58.777697235
36 506 59.0558127843
38 506 59.3476157389
40 506 59.6527386137
42 506 59.9707940592
44 506 60.3013748621
46 506 60.6440539448
48 506 60.9983843659
50 506 61.3638993196
52 506 61.7401121363
54 506 62.1265162822
56 506 62.5225853594
58 506 62.9277731061
60 506 63.3415133963
62 506 63.76322024
64 506 64.1922877829
66 506 64.628090307
68 506 65.06998223
70 506 65.5172981056
72 506 65.9693526233
74 506 66.4254406087
76 506 66.8848370234
78 506 67.3467969646
80 506 67.8105556657
82 506 68.275328496
84 506 68.7403109606
86 506 69.2046787008
88 506 69.6675874935
90 506 70.1281732517
92 506 70.5855520244
94 506 71.0388199964
96 506 71.4870534884
98 506 71.9293089572
100 506 72.3646229954
102 506 72.7920123316
104 506 73.2104738303
106 506 73.6189844919
108 506 74.0165014528
110 506 74.4019619852
112 506 74.7742834974
114 506 75.1323635335
116 506 75.4750797737
118 506 75.8012900339
120 506 76.109832266
122 506 76.399524558
124 506 76.6691651337
126 506 76.9175323528
128 506 77.1433847109
130 506 77.3454608397
132 506 77.5224795067
134 506 77.6731396153
136 506 77.796120205
138 506 77.890080451
140 506 77.9536596646
142 506 77.985477293
144 506 77.9841329194
146 506 77.9482062627
148 506 77.8762571779
150 506 77.7668256559
152 506 77.6184318236
154 506 77.4295759437
156 506 77.1987384149
158 506 76.9243797719
160 506 76.6049406852
162 506 76.2388419613
164 506 75.8244845426
166 506 75.3602495075
168 506 74.8444980703
-168 508 75.7059718171
-166 508 76.0196900954
-164 508 76.2923281023
-162 508 76.5252348678
-160 508 76.7197430703
-158 508 76.877169036
-156 508 76.9988127394
-154 508 77.0859578031
-152 508 77.1398714977
-150 508 77.1618047422
-148 508 77.1529921035
-146 508 77.1146517966
-144 508 77.0479856848
-142 508 76.9541792793
-140 508 76.8344017395
-138 508 76.6898058731
-136 508 76.5215281356
-134 508 76.3306886309
-132 508 76.1183911109
-130 508 75.8857229755
-128 508 75.633755273
-126 508 75.3635426996
-124 508 75.0761235997
-122 508 74.7725199658
-120 508 74.4537374385
-118 508 74.1207653066
-116 508 73.7745765069
-114 508 73.4161276245
-112 508 73.0463588924
-110 508 72.6661941918
-108 508 72.2765410521
-106 508 71.8782906508
-104 508 71.4723178134
-102 508 71.0594810137
-100 508 70.6406223734
-98 508 70.2165676626
-96 508 69.7881262993
-94 508 69.3560913496
-92 508 68.9212395279
-90 508 68.4843311967
-88 508 68.0461103663
-86 508 67.6073046956
-84 508 67.1686254912
-82 508 66.7307677082
-80 508 66.2944099495
-78 508 65.8602144662
-76 508 65.4288271577
-74 508 65.0008775712
-72 508 64.5769789024
-70 508 64.1577279949
-68 508 63.7437053403
-66 508 63.3354750786
-64 508 62.9335849976
-62 508 62.5385665337
-60 508 62.1509347708
-58 508 61.7711884415
-56 508 61.3998099261
-54 508 61.0372652533
-52 508 60.6840040997
-50 508 60.3404597902
-48 508 60.0070492977
-46 508 59.6841732433
-44 508 59.3722158961
-42 508 59.0715451735
-40 508 58.7825126409
-38 508 58.5054535118
-36 508 58.2406866478
-34 508 57.9885145589
-32 508 57.7492234028
-30 508 57.5230829856
-28 508 57.3103467614
-26 508 57.1112518325
-24 508 56.9260189493
-22 508 56.7548525102
-20 508 56.597940562
-18 508 56.4554547992
-16 508 56.3275505649
-14 508 56.21436685
-12 508 56.1160262935
-10 508 56.0326351828
-8 508 55.964283453
-6 508 55.9110446878
-4 508 55.8729761186
-2 508 55.8501186253
0 508 55.8424967355
2 508 55.8501186253
4 508 55.8729761186
6 508 55.9110446878
8 508 55.964283453
10 508 56.0326351828
12 508 56.1160262935
14 508 56.21436685
16 508 56.3275505649
18 508 56.4554547992
20 508 56.597940562
22 508 56.7548525102
24 508 56.9260189493
26 508 57.1112518325
28 508 57.3103467614
30 508 57.5230829856
32 508 57.7492234028
34 508 57.9885145589
36 508 58.2406866478
38 508 58.5054535118
40 508 58.7825126409
42 508 59.0715451735
44 508 59.3722158961
46 508 59.6841732433
48 508 60.0070492977
50 508 60.3404597902
52 508 60.6840040997
54 508 61.0372652533
56 508 61.3998099261
58 508 61.7711884415
60 508 62.1509347708
62 508 62.5385665337
64 508 62.9335849976
66 508 63.3354750786
68 508 63.7437053403
70 508 64.1577279949
72 508 64.5769789024
74 508 65.0008775712
76 508 65.4288271577
78 508 65.8602144662
80 508 66.2944099495
82 508 66.7307677082
84 508 67.1686254912
86 508 67.6073046956
88 508 68.0461103663
90 508 68.4843311967
92 508 68.9212395279
94 508 69.3560913496
96 508 69.7881262993
98 508 70.2165676626
100 508 70.6406223734
102 508 71.0594810137
104 508 71.4723178134
106 508 71.8782906508
108 508 72.2765410521
110 508 72.6661941918
112 508 73.0463588924
114 508 73.4161276245
116 508 73.7745765069
118 508 74.1207653066
120 508 74.4537374385
122 508 74.7725199658
124 508 75.0761235997
126 508 75.3635426996
128 508 75.633755273
130 508 75.8857229755
132 508 76.1183911109
134 508 76.3306886309
136 508 76.5215281356
138 508 76.6898058731
140 508 76.8344017395
142 508 76.9541792793
144 508 77.0479856848
146 508 77.1146517966
148 508 77.1529921035
150 508 77.1618047422
152 508 77.1398714977
154 508 77.0859578031
156 508 76.9988127394
158 508 76.877169036
160 508 76.7197430703
162 508 76.5252348678
164 508 76.2923281023
166 508 76.0196900954
168 508 75.7059718171
-170 510 73.265924505
-168 510 73.6883714887
-166 510 74.0654227588
-164 510 74.3985210418
-162 510 74.689091786
-160 510 74.9385431615
-158 510 75.1482660603
-156 510 75.3196340962
-154 510 75.4540036049
-152 510 75.5527136439
-150 510 75.6170859925
-148 510 75.6484251519
-146 510 75.648018345
-144 510 75.6171355169
-142 510 75.557029334
-140 510 75.4689351851
-138 510 75.3540711803
-136 510 75.2136381521
-134 510 75.0488196543
-132 510 74.8607819629
-130 510 74.6506740756
-128 510 74.4196277119
-126 510 74.1687573133
-124 510 73.899160043
-122 510 73.6119157861
-120 510 73.3080871495
-118 510 72.9887194619
-116 510 72.654840774
-114 510 72.3074618582
-112 510 71.9475762087
-110 510 71.5761600416
-108 510 71.194172295
-106 510 70.8025546286
-104 510 70.402231424
-102 510 69.9941097846
-100 510 69.5790795359
-98 510 69.1580132249
-96 510 68.7317661207
-94 510 68.3011762139
-92 510 67.8670642174
-90 510 67.4302335656
-88 510 66.9914704148
-86 510 66.5515436432
-84 510 66.1112048508
-82 510 65.6711883595
-80 510 65.232211213
-78 510 64.7949731768
-76 510 64.3601567382
-74 510 63.9284271065
