218	48	98.6441	6.92773e+42
218	50	97.0642	1.42712e+42
218	52	95.3667	2.61366e+41
218	54	93.5604	4.29299e+40
218	56	91.6513	6.36272e+39
218	58	89.6072	8.23974e+38
218	60	87.3986	9.05134e+37
218	62	85.051	8.6529e+36
218	64	82.5107	6.82279e+35
218	66	79.7246	4.20676e+34
218	68	76.6111	1.86981e+33
220	-70	74.6398	2.60411e+32
220	-68	78.0192	7.64356e+33
220	-66	81.0189	1.5349e+35
220	-64	83.7374	2.32641e+36
220	-62	86.2505	2.87152e+37
220	-60	88.5689	2.91734e+38
220	-58	90.7302	2.53287e+39
220	-56	92.7507	1.91042e+40
220	-54	94.6414	1.26537e+41
220	-52	96.4087	7.40927e+41
220	-50	98.0893	3.97797e+42
220	-48	99.665	1.923e+43
220	-46	101.153	8.51775e+43
220	-44	102.551	3.44579e+44
220	-42	103.858	1.27383e+45
220	-40	105.093	4.37893e+45
220	-38	106.26	1.40631e+46
220	-36	107.348	4.17533e+46
220	-34	108.368	1.15793e+47
220	-32	109.315	2.98581e+47
220	-30	110.196	7.2029e+47
220	-28	111.018	1.63884e+48
220	-26	111.783	3.52091e+48
220	-24	112.472	7.01689e+48
220	-22	113.111	1.32882e+49
220	-20	113.687	2.36457e+49
220	-18	114.206	3.97242e+49
220	-16	114.67	6.31482e+49
220	-14	115.069	9.41486e+49
220	-12	115.421	1.33893e+50
220	-10	115.717	1.79998e+50
220	-8	115.962	2.30063e+50
220	-6	116.149	2.77267e+50
220	-4	116.285	3.17784e+50
220	-2	116.362	3.43023e+50
220	0	116.383	3.50331e+50
220	2	116.359	3.419e+50
220	4	116.273	3.13849e+50
220	6	116.139	2.74553e+50
220	8	115.969	2.31498e+50
220	10	115.729	1.82094e+50
220	12	115.433	1.35437e+50
220	14	115.067	9.3948e+49
220	16	114.667	6.30073e+49
220	18	114.208	3.97845e+49
220	20	113.687	2.36383e+49
220	22	113.112	1.32958e+49
220	24	112.466	6.97038e+48
220	26	111.776	3.49793e+48
220	28	111.012	1.62932e+48
220	30	110.2	7.23192e+47
220	32	109.313	2.9785e+47
220	34	108.362	1.15046e+47
220	36	107.346	4.16775e+46
220	38	106.267	1.41646e+46
220	40	105.102	4.41971e+45
220	42	103.863	1.28036e+45
220	44	102.551	3.44681e+44
220	46	101.147	8.46057e+43
220	48	99.6648	1.92255e+43
220	50	98.0834	3.95423e+42
220	52	96.4196	7.49006e+41
220	54	94.6232	1.24264e+41
220	56	92.7319	1.87486e+40
220	58	90.7229	2.51454e+39
220	60	88.5666	2.9105e+38
220	62	86.2422	2.84795e+37
220	64	83.7436	2.34085e+36
220	66	81.0337	1.5577e+35
220	68	78.0239	7.67983e+33
220	70	74.6372	2.59739e+32
222	-70	76.1118	1.13486e+33
222	-68	79.3827	2.98859e+34
222	-66	82.3122	5.59442e+35
222	-64	84.9802	8.06171e+36
222	-62	87.4277	9.31932e+37
222	-60	89.7143	9.17121e+38
222	-58	91.8439	7.71416e+39
222	-56	93.835	5.6496e+40
222	-54	95.7042	3.66273e+41
222	-52	97.456	2.11156e+42
222	-50	99.1217	1.11684e+43
222	-48	100.683	5.3229e+43
222	-46	102.151	2.30917e+44
222	-44	103.537	9.23696e+44
222	-42	104.839	3.39649e+45
222	-40	106.07	1.1627e+46
222	-38	107.209	3.63209e+46
222	-36	108.308	1.0904e+47
222	-34	109.305	2.95532e+47
222	-32	110.245	7.56814e+47
222	-30	111.137	1.84613e+48
222	-28	111.942	4.12944e+48
222	-26	112.695	8.76247e+48
222	-24	113.392	1.75919e+49
222	-22	114.011	3.26771e+49
222	-20	114.589	5.82436e+49
222	-18	115.105	9.7649e+49
222	-16	115.557	1.53335e+50
222	-14	115.959	2.2918e+50
222	-12	116.313	3.26587e+50
222	-10	116.606	4.37976e+50
222	-8	116.847	5.56928e+50
222	-6	117.038	6.74262e+50
222	-4	117.162	7.63827e+50
222	-2	117.237	8.23359e+50
222	0	117.267	8.48078e+50
222	2	117.237	8.23184e+50
222	4	117.158	7.60266e+50
222	6	117.028	6.67597e+50
222	8	116.841	5.54099e+50
222	10	116.613	4.41055e+50
222	12	116.319	3.28731e+50
222	14	115.963	2.30105e+50
222	16	115.565	1.54535e+50
222	18	115.101	9.71996e+49
222	20	114.579	5.76627e+49
222	22	114.01	3.26585e+49
222	24	113.38	1.73838e+49
222	26	112.685	8.67614e+48
222	28	111.936	4.10307e+48
222	30	111.13	1.8329e+48
222	32	110.25	7.5998e+47
222	34	109.297	2.93125e+47
222	36	108.298	1.07996e+47
222	38	107.222	3.67951e+46
222	40	106.07	1.16334e+46
222	42	104.837	3.39013e+45
222	44	103.531	9.18165e+44
222	46	102.153	2.31574e+44
222	48	100.678	5.29461e+43
222	50	99.0957	1.08819e+43
222	52	97.4637	2.12788e+42
222	54	95.7026	3.65679e+41
222	56	93.8256	5.59675e+40
222	58	91.8368	7.65995e+39
222	60	89.7019	9.05817e+38
222	62	87.4275	9.31743e+37
222	64	84.97	7.9796e+36
222	66	82.3213	5.64536e+35
222	68	79.3911	3.01387e+34
222	70	76.1112	1.13413e+33
222	72	72.3652	2.67809e+31
224	-70	77.565	4.85334e+33
224	-68	80.7263	1.14543e+35
224	-66	83.5769	1.98148e+36
224	-64	86.1871	2.69527e+37
224	-62	88.585	2.96458e+38
224	-60	90.8478	2.84896e+39
224	-58	92.9426	2.31439e+40
224	-56	94.9009	1.64042e+41
224	-54	96.7557	1.0483e+42
224	-52	98.4937	5.9604e+42
224	-50	100.137	3.08192e+43
224	-48	101.685	1.45009e+44
224	-46	103.149	6.26544e+44
224	-44	104.519	2.46522e+45
224	-42	105.815	9.01577e+45
224	-40	107.036	3.05664e+46
224	-38	108.173	9.52925e+46
224	-36	109.24	2.76872e+47
224	-34	110.251	7.61407e+47
224	-32	111.185	1.93567e+48
224	-30	112.043	4.56583e+48
224	-28	112.861	1.03488e+49
224	-26	113.615	2.20041e+49
224	-24	114.286	4.3038e+49
224	-22	114.928	8.1788e+49
224	-20	115.484	1.42531e+50
224	-18	115.998	2.3837e+50
224	-16	116.455	3.76664e+50
224	-14	116.852	5.5971e+50
224	-12	117.194	7.88064e+50
224	-10	117.491	1.06118e+51
224	-8	117.727	1.34278e+51
224	-6	117.906	1.60724e+51
224	-4	118.04	1.83787e+51
224	-2	118.113	1.97609e+51
224	0	118.149	2.04841e+51
224	2	118.114	1.97839e+51
224	4	118.038	1.83336e+51
224	6	117.908	1.60945e+51
224	8	117.722	1.33731e+51
224	10	117.483	1.05289e+51
224	12	117.201	7.94156e+50
224	14	116.847	5.56941e+50
224	16	116.449	3.74333e+50
224	18	115.986	2.35584e+50
224	20	115.48	1.42039e+50
224	22	114.913	8.05789e+49
224	24	114.292	4.32741e+49
224	26	113.604	2.17508e+49
224	28	112.849	1.02279e+49
224	30	112.054	4.61856e+48
224	32	111.182	1.93133e+48
224	34	110.247	7.57793e+47
224	36	109.25	2.7978e+47
224	38	108.17	9.49787e+46
224	40	107.03	3.03783e+46
224	42	105.822	9.07292e+45
224	44	104.522	2.47422e+45
224	46	103.147	6.25626e+44
224	48	101.683	1.44676e+44
224	50	100.139	3.08869e+43
224	52	98.4944	5.96473e+42
224	54	96.7662	1.05936e+42
224	56	94.9051	1.64719e+41
224	58	92.935	2.29706e+40
224	60	90.8581	2.87864e+39
224	62	88.5975	3.00201e+38
224	66	83.5825	1.99255e+36
224	68	80.7415	1.16303e+35
224	70	77.562	4.83909e+33
224	72	73.945	1.2999e+32
226	-72	75.5251	6.31154e+32
226	-70	78.968	1.97403e+34
226	-68	82.0477	4.29393e+35
226	-66	84.8216	6.8793e+36
226	-64	87.3945	9.01504e+37
226	-62	89.7679	9.67661e+38
226	-60	91.9698	8.74973e+39
226	-58	94.0412	6.9434e+40
226	-56	95.9894	4.87174e+41
226	-54	97.8089	3.00529e+42
226	-52	99.5348	1.68812e+43
226	-50	101.158	8.55901e+43
226	-48	102.696	3.98342e+44
226	-46	104.145	1.69712e+45
226	-44	105.499	6.57297e+45
226	-42	106.779	2.36408e+46
226	-40	107.988	7.91973e+46
226	-38	109.127	2.47302e+47
226	-36	110.193	7.18283e+47
226	-34	111.179	1.92557e+48
226	-32	112.112	4.89571e+48
226	-30	112.98	1.16513e+49
226	-28	113.776	2.58423e+49
226	-26	114.522	5.44785e+49
226	-24	115.199	1.07207e+50
226	-22	115.816	1.98713e+50
226	-20	116.388	3.51944e+50
226	-18	116.886	5.79583e+50
226	-16	117.338	9.10843e+50
226	-14	117.737	1.35659e+51
226	-12	118.083	1.91753e+51
226	-10	118.366	2.54587e+51
226	-8	118.608	3.24202e+51
226	-6	118.782	3.85684e+51
226	-4	118.914	4.40266e+51
226	-2	118.984	4.72127e+51
226	0	119.008	4.83596e+51
226	2	118.992	4.75913e+51
226	4	118.914	4.40088e+51
226	6	118.787	3.87546e+51
226	8	118.602	3.22266e+51
226	10	118.365	2.54163e+51
226	12	118.074	1.90015e+51
226	14	117.74	1.36045e+51
226	16	117.333	9.05646e+50
226	18	116.894	5.83932e+50
226	20	116.374	3.47329e+50
226	22	115.812	1.98028e+50
226	24	115.19	1.06244e+50
226	26	114.519	5.42998e+49
226	28	113.772	2.57421e+49
226	30	112.968	1.15154e+49
226	32	112.117	4.92032e+48
226	34	111.195	1.95602e+48
226	36	110.189	7.15594e+47
226	38	109.123	2.46393e+47
226	40	107.994	7.96189e+46
226	42	106.79	2.38983e+46
226	44	105.515	6.67386e+45
226	46	104.143	1.69285e+45
226	48	102.698	3.99093e+44
226	50	101.165	8.61742e+43
226	52	99.5314	1.6824e+43
226	54	97.8066	2.99839e+42
226	56	95.9856	4.85311e+41
226	58	94.0362	6.90869e+40
226	60	91.969	8.7425e+39
226	62	89.7598	9.59764e+38
226	64	87.3856	8.93438e+37
226	66	84.8368	6.98478e+36
226	68	82.0521	4.31284e+35
226	70	78.9802	1.99825e+34
226	72	75.5148	6.24657e+32
228	-72	77.0127	2.79373e+33
228	-70	80.3545	7.89822e+34
228	-68	83.3519	1.58221e+36
228	-66	86.0675	2.39131e+37
228	-64	88.5773	2.94196e+38
228	-62	90.9204	3.06344e+39
228	-60	93.0853	2.6694e+40
228	-58	95.1254	2.05318e+41
228	-56	97.0517	1.40936e+42
228	-54	98.863	8.62278e+42
228	-52	100.569	4.74822e+43
228	-50	102.184	2.387e+44
228	-48	103.699	1.08622e+45
228	-46	105.142	4.59766e+45
228	-44	106.48	1.75289e+46
228	-42	107.753	6.25951e+46
228	-40	108.951	2.07469e+47
228	-38	110.076	6.38632e+47
228	-36	111.135	1.84214e+48
228	-34	112.122	4.94254e+48
228	-32	113.04	1.2375e+49
228	-30	113.902	2.92995e+49
228	-28	114.701	6.51934e+49
228	-26	115.425	1.34446e+50
228	-24	116.096	2.63016e+50
228	-22	116.731	4.96158e+50
228	-20	117.271	8.51388e+50
228	-18	117.778	1.41429e+51
228	-16	118.222	2.20442e+51
228	-14	118.611	3.25309e+51
228	-12	118.953	4.57858e+51
228	-10	119.241	6.10327e+51
228	-8	119.474	7.70668e+51
228	-6	119.646	9.15509e+51
228	-4	119.779	1.04575e+52
228	-2	119.86	1.13371e+52
228	0	119.886	1.16395e+52
228	2	119.858	1.13153e+52
228	4	119.789	1.05646e+52
228	6	119.661	9.28952e+51
228	8	119.475	7.71178e+51
228	10	119.239	6.09349e+51
228	12	118.953	4.57842e+51
228	14	118.615	3.26563e+51
228	16	118.223	2.20682e+51
228	18	117.769	1.40145e+51
228	20	117.268	8.4891e+50
228	22	116.711	4.86176e+50
228	24	116.096	2.62874e+50
228	26	115.427	1.34711e+50
228	28	114.688	6.43387e+49
228	30	113.893	2.9042e+49
228	32	113.039	1.23625e+49
228	34	112.121	4.93575e+48
228	36	111.145	1.86019e+48
228	38	110.071	6.35354e+47
228	40	108.945	2.06134e+47
228	42	107.751	6.24878e+46
228	44	106.481	1.75391e+46
228	46	105.134	4.56144e+45
228	48	103.706	1.09423e+45
228	50	102.167	2.34731e+44
228	52	100.573	4.76584e+43
228	54	98.8693	8.67767e+42
228	56	97.0522	1.41011e+42
228	58	95.1263	2.0551e+41
228	60	93.0832	2.6638e+40
228	62	90.913	3.04103e+39
228	64	88.5713	2.92419e+38
228	66	86.0696	2.39631e+37
228	68	83.3399	1.56342e+36
228	70	80.3585	7.92931e+34
228	72	77.0054	2.77359e+33
228	74	73.188	6.0976e+31
230	-74	74.8035	3.06732e+32
230	-72	78.4894	1.22323e+34
230	-70	81.7116	3.0684e+35
230	-68	84.6159	5.60057e+36
230	-66	87.2949	8.16022e+37
230	-64	89.7571	9.57204e+38
230	-62	92.0552	9.52897e+39
230	-60	94.2066	8.19248e+40
230	-58	96.2213	6.1428e+41
230	-56	98.1278	4.13389e+42
230	-54	99.9078	2.45145e+43
230	-52	101.595	1.32415e+44
230	-50	103.195	6.56385e+44
230	-48	104.705	2.97048e+45
230	-46	106.127	1.23124e+46
230	-44	107.464	4.69063e+46
230	-42	108.729	1.6619e+47
230	-40	109.92	5.46613e+47
230	-38	111.034	1.6651e+48
230	-36	112.076	4.71857e+48
230	-34	113.061	1.2637e+49
230	-32	113.973	3.14636e+49
230	-30	114.82	7.33724e+49
230	-28	115.601	1.60357e+50
230	-26	116.323	3.29985e+50
230	-24	117	6.49212e+50
230	-22	117.613	1.19891e+51
230	-20	118.159	2.06941e+51
230	-18	118.656	3.40095e+51
230	-16	119.096	5.28025e+51
230	-14	119.478	7.73732e+51
230	-12	119.826	1.09565e+52
230	-10	120.108	1.4531e+52
230	-8	120.343	1.83739e+52
230	-6	120.519	2.19103e+52
230	-4	120.642	2.47924e+52
230	-2	120.719	2.67764e+52
230	0	120.752	2.76595e+52
230	2	120.721	2.68111e+52
230	4	120.654	2.50853e+52
230	6	120.523	2.20027e+52
230	8	120.34	1.83182e+52
230	10	120.105	1.44856e+52
230	12	119.824	1.09394e+52
230	14	119.486	7.79764e+51
230	16	119.101	5.30636e+51
230	18	118.655	3.39715e+51
230	20	118.156	2.06246e+51
230	22	117.609	1.19363e+51
230	24	117	6.49217e+50
230	26	116.32	3.28974e+50
230	28	115.602	1.60375e+50
230	30	114.819	7.32908e+49
230	32	113.971	3.14016e+49
230	34	113.044	1.24277e+49
230	36	112.077	4.7275e+48
230	38	111.019	1.64048e+48
230	40	109.906	5.38957e+47
230	42	108.724	1.65301e+47
230	44	107.46	4.67175e+46
230	46	106.115	1.2172e+46
230	48	104.705	2.97174e+45
230	50	103.191	6.5384e+44
230	52	101.597	1.32741e+44
230	54	99.9089	2.45413e+43
230	56	98.1254	4.12393e+42
230	58	96.2109	6.07949e+41
230	60	94.1947	8.09555e+40
230	62	92.0578	9.5544e+39
230	64	89.7485	9.48981e+38
230	66	87.2843	8.07373e+37
230	68	84.6196	5.62134e+36
230	70	81.7136	3.07429e+35
230	72	78.4743	1.20494e+34
230	74	74.7702	2.96692e+32
232	-74	76.3764	1.47857e+33
232	-72	79.9065	5.04589e+34
232	-68	85.8866	1.99567e+37
232	-66	88.4943	2.7075e+38
232	-64	90.923	3.07154e+39
232	-62	93.1786	2.93069e+40
232	-60	95.3025	2.45105e+41
232	-58	97.3004	1.80737e+42
232	-56	99.1679	1.16975e+43
232	-54	100.951	6.95596e+43
232	-52	102.622	3.69847e+44
232	-50	104.211	1.81168e+45
232	-48	105.705	8.07601e+45
232	-46	107.098	3.25292e+46
232	-44	108.446	1.25187e+47
232	-42	109.697	4.37516e+47
232	-40	110.872	1.41625e+48
232	-38	111.99	4.33356e+48
232	-36	113.006	1.19683e+49
232	-34	113.981	3.17163e+49
232	-32	114.898	7.93563e+49
232	-30	115.728	1.8197e+50
232	-28	116.502	3.94677e+50
232	-26	117.216	8.05889e+50
232	-24	117.889	1.57895e+51
232	-22	118.49	2.8804e+51
232	-20	119.037	4.97939e+51
232	-18	119.526	8.11627e+51
232	-16	119.965	1.25907e+52
232	-14	120.349	1.84823e+52
232	-12	120.686	2.5887e+52
232	-10	120.969	3.43683e+52
232	-8	121.201	4.3337e+52
232	-6	121.374	5.15156e+52
232	-4	121.5	5.84699e+52
232	-2	121.582	6.34577e+52
232	0	121.608	6.51035e+52
232	2	121.586	6.37003e+52
232	4	121.508	5.89015e+52
232	6	121.377	5.16863e+52
232	8	121.195	4.31029e+52
232	10	120.961	3.4102e+52
232	12	120.686	2.58987e+52
232	14	120.366	1.87977e+52
232	16	119.979	1.27736e+52
232	18	119.539	8.22514e+51
232	20	119.034	4.9644e+51
232	22	118.494	2.89184e+51
232	24	117.887	1.57685e+51
232	26	117.23	8.1746e+50
232	28	116.511	3.98131e+50
232	30	115.729	1.82178e+50
232	32	114.884	7.82176e+49
232	34	113.987	3.19255e+49
232	36	113.009	1.20025e+49
232	38	111.977	4.27465e+48
232	40	110.85	1.38505e+48
232	42	109.679	4.29555e+47
232	44	108.435	1.23847e+47
232	46	107.102	3.26426e+46
232	48	105.69	7.95422e+45
232	50	104.208	1.8067e+45
232	52	102.618	3.68674e+44
232	54	100.956	6.99601e+43
232	56	99.1946	1.20139e+43
232	58	97.3124	1.82916e+42
232	60	95.2996	2.44402e+41
232	62	93.1791	2.93204e+40
232	64	90.9254	3.0788e+39
232	66	88.4861	2.68558e+38
232	68	85.8729	1.96853e+37
232	70	83.0248	1.14081e+36
232	72	79.9024	5.02528e+34
232	74	76.3476	1.43655e+33
234	-74	77.8844	6.67994e+33
234	-72	81.2885	2.00985e+35
234	-70	84.3378	4.24073e+36
234	-68	87.131	6.92627e+37
234	-66	89.6988	9.03028e+38
234	-64	92.0856	9.82397e+39
234	-62	94.3074	9.06105e+40
234	-60	96.4078	7.40233e+41
234	-58	98.3755	5.29602e+42
234	-56	100.236	3.40224e+43
234	-54	101.979	1.94519e+44
234	-52	103.656	1.0406e+45
234	-50	105.221	4.97842e+45
234	-48	106.698	2.17862e+46
234	-46	108.104	8.88826e+46
234	-44	109.407	3.27215e+47
234	-42	110.66	1.14538e+48
234	-40	111.825	3.67308e+48
234	-38	112.912	1.08934e+49
234	-36	113.945	3.06088e+49
234	-34	114.916	8.07638e+49
234	-32	115.802	1.959e+50
234	-30	116.631	4.49097e+50
234	-28	117.408	9.76024e+50
234	-26	118.127	2.00384e+51
234	-24	118.772	3.82065e+51
234	-22	119.369	6.93668e+51
234	-20	119.912	1.19431e+52
234	-18	120.389	1.92465e+52
234	-16	120.826	2.97961e+52
234	-14	121.208	4.36407e+52
234	-12	121.544	6.10562e+52
234	-10	121.828	8.11301e+52
234	-8	122.047	1.01006e+53
234	-6	122.23	1.21244e+53
234	-4	122.355	1.37413e+53
234	-2	122.429	1.47928e+53
234	0	122.458	1.5236e+53
234	2	122.43	1.48182e+53
234	4	122.36	1.38059e+53
234	6	122.231	1.21415e+53
234	8	122.059	1.0221e+53
234	10	121.829	8.12128e+52
234	12	121.547	6.1255e+52
234	14	121.224	4.43348e+52
234	16	120.846	3.04018e+52
234	18	120.414	1.97305e+52
234	20	119.925	1.20953e+52
234	22	119.368	6.93464e+51
234	24	118.78	3.84938e+51
234	26	118.124	1.99853e+51
234	28	117.416	9.84565e+50
234	30	116.64	4.53224e+50
234	32	115.803	1.96084e+50
234	34	114.906	7.99831e+49
234	36	113.946	3.06222e+49
234	38	112.909	1.08532e+49
234	40	111.822	3.66109e+48
234	42	110.636	1.118e+48
234	44	109.407	3.27306e+47
234	46	108.095	8.81164e+46
234	48	106.693	2.16839e+46
234	50	105.218	4.9624e+45
234	52	103.639	1.02331e+45
234	54	102.003	1.99295e+44
234	56	100.244	3.43185e+43
234	58	98.3866	5.35499e+42
234	60	96.3948	7.30702e+41
234	62	94.3052	9.04094e+40
234	64	92.0741	9.71152e+39
234	66	89.69	8.95058e+38
234	68	87.1196	6.84783e+37
234	70	84.3345	4.22692e+36
234	72	81.2968	2.02645e+35
234	74	77.8778	6.63612e+33
234	76	73.9588	1.31796e+32
236	-76	75.6143	6.90036e+32
236	-74	79.3615	2.92578e+34
236	-72	82.6515	7.85416e+35
236	-70	85.6251	1.5364e+37
236	-68	88.3608	2.36919e+38
236	-66	90.8712	2.91653e+39
236	-64	93.2232	3.06412e+40
236	-62	95.4332	2.79336e+41
236	-60	97.5035	2.21427e+42
236	-58	99.443	1.54011e+43
236	-56	101.284	9.70275e+43
236	-54	103.026	5.53922e+44
236	-52	104.667	2.85998e+45
236	-50	106.228	1.36196e+46
236	-48	107.692	5.88922e+46
236	-46	109.081	2.36122e+47
236	-44	110.387	8.71586e+47
236	-42	111.618	2.98546e+48
236	-40	112.769	9.44074e+48
236	-38	113.862	2.81669e+49
236	-36	114.876	7.76374e+49
236	-34	115.824	2.00286e+50
236	-32	116.719	4.90025e+50
236	-30	117.535	1.10861e+51
236	-28	118.306	2.39652e+51
236	-26	119	4.79865e+51
236	-24	119.655	9.2325e+51
236	-22	120.25	1.67495e+52
236	-20	120.779	2.84099e+52
236	-18	121.259	4.59435e+52
236	-16	121.693	7.08575e+52
236	-14	122.079	1.04244e+53
236	-12	122.404	1.44315e+53
236	-10	122.675	1.89318e+53
236	-8	122.907	2.38796e+53
236	-6	123.074	2.82117e+53
236	-4	123.192	3.17243e+53
236	-2	123.274	3.44465e+53
236	0	123.301	3.53853e+53
236	2	123.272	3.43903e+53
236	4	123.204	3.21368e+53
236	6	123.072	2.81504e+53
236	8	122.903	2.37635e+53
236	10	122.682	1.90655e+53
236	12	122.411	1.45391e+53
236	14	122.077	1.04054e+53
236	16	121.705	7.17263e+52
236	18	121.276	4.66982e+52
236	20	120.799	2.89923e+52
236	22	120.252	1.67839e+52
236	24	119.655	9.23752e+51
236	26	119.002	4.80733e+51
236	28	118.298	2.37755e+51
236	30	117.542	1.11662e+51
236	32	116.719	4.90286e+50
236	34	115.828	2.01084e+50
236	36	114.878	7.78014e+49
236	38	113.857	2.801e+49
236	40	112.756	9.32138e+48
236	42	111.612	2.96716e+48
236	44	110.38	8.66049e+47
236	46	109.067	2.32983e+47
236	48	107.685	5.84624e+46
236	50	106.229	1.36399e+46
236	52	104.669	2.86537e+45
236	54	103.009	5.45013e+44
236	56	101.293	9.79925e+43
236	58	99.4557	1.55974e+43
236	60	97.5044	2.2162e+42
236	62	95.4179	2.75088e+41
236	64	93.2344	3.09888e+40
236	66	90.8754	2.92883e+39
236	68	88.3503	2.34446e+38
236	70	85.613	1.51787e+37
236	72	82.6446	7.80018e+35
236	74	79.3591	2.91878e+34
236	76	75.574	6.62796e+32
238	-74	80.793	1.22453e+35
238	-72	83.978	2.95922e+36
238	-70	86.895	5.47063e+37
238	-68	89.5642	7.89272e+38
238	-66	92.0484	9.46457e+39
238	-64	94.3603	9.55352e+40
238	-62	96.5396	8.4451e+41
238	-60	98.5922	6.57722e+42
238	-58	100.512	4.48636e+43
238	-56	102.333	2.7711e+44
238	-54	104.062	1.56158e+45
238	-52	105.695	7.99582e+45
238	-50	107.223	3.68279e+46
238	-48	108.689	1.59593e+47
238	-46	110.061	6.29118e+47
238	-44	111.345	2.27337e+48
238	-42	112.579	7.80848e+48
238	-40	113.71	2.41907e+49
238	-38	114.792	7.13481e+49
238	-36	115.804	1.9629e+50
238	-34	116.742	5.01787e+50
238	-32	117.619	1.20566e+51
238	-30	118.437	2.73171e+51
238	-28	119.185	5.77513e+51
238	-26	119.886	1.16366e+52
238	-24	120.527	2.20961e+52
238	-22	121.112	3.96704e+52
238	-20	121.637	6.70417e+52
238	-18	122.125	1.09176e+53
238	-16	122.547	1.66591e+53
238	-14	122.923	2.42549e+53
238	-12	123.248	3.35583e+53
238	-10	123.517	4.39179e+53
238	-8	123.74	5.48937e+53
238	-6	123.91	6.50886e+53
238	-4	124.034	7.37007e+53
238	-2	124.105	7.9099e+53
238	0	124.123	8.05298e+53
238	2	124.104	7.89913e+53
238	4	124.046	7.45428e+53
238	6	123.909	6.50205e+53
238	8	123.743	5.5076e+53
238	10	123.519	4.40225e+53
238	12	123.253	3.37353e+53
238	14	122.928	2.43854e+53
238	16	122.552	1.67343e+53
238	18	122.138	1.10573e+53
238	20	121.656	6.82844e+52
238	22	121.126	4.023e+52
238	24	120.539	2.2364e+52
238	26	119.89	1.16778e+52
238	28	119.185	5.77319e+51
238	30	118.43	2.71195e+51
238	32	117.626	1.21454e+51
238	34	116.738	4.99516e+50
238	36	115.797	1.95055e+50
238	38	114.791	7.13172e+49
238	40	113.711	2.42091e+49
238	42	112.552	7.59709e+48
238	44	111.346	2.27542e+48
238	46	110.049	6.2212e+47
238	48	108.673	1.57004e+47
238	50	107.217	3.6616e+46
238	52	105.685	7.91191e+45
238	54	104.055	1.55063e+45
238	56	102.341	2.79254e+44
238	58	100.53	4.56844e+43
238	60	98.582	6.51031e+42
238	62	96.5392	8.44198e+41
238	64	94.3625	9.57425e+40
238	66	92.0431	9.41438e+39
238	68	89.5546	7.81777e+38
238	70	86.8838	5.40932e+37
238	72	83.9741	2.94785e+36
238	74	80.8006	1.23379e+35
238	76	77.1667	3.25885e+33
240	-78	74.6995	2.76414e+32
240	-76	78.7236	1.54609e+34
240	-74	82.1924	4.96251e+35
240	-72	85.2999	1.10986e+37
240	-70	88.1508	1.92045e+38
240	-68	90.7729	2.64333e+39
240	-66	93.2193	3.05241e+40
240	-64	95.5082	3.01075e+41
240	-62	97.6467	2.55524e+42
240	-60	99.6703	1.93315e+43
240	-58	101.571	1.29354e+44
240	-56	103.378	7.87899e+44
240	-54	105.087	4.35231e+45
240	-52	106.709	2.20415e+46
240	-50	108.229	1.00731e+47
240	-48	109.672	4.26719e+47
240	-46	111.024	1.64871e+48
240	-44	112.314	5.98833e+48
240	-42	113.522	2.0047e+49
240	-40	114.652	6.20666e+49
240	-38	115.715	1.79582e+50
240	-36	116.708	4.8474e+50
240	-34	117.65	1.24411e+51
240	-32	118.519	2.96569e+51
240	-30	119.327	6.65576e+51
240	-28	120.068	1.39641e+52
240	-26	120.756	2.77831e+52
240	-24	121.395	5.26145e+52
240	-22	121.965	9.30659e+52
240	-20	122.495	1.58049e+53
240	-18	122.977	2.56105e+53
240	-16	123.385	3.84791e+53
240	-14	123.763	5.61916e+53
240	-12	124.087	7.7676e+53
240	-10	124.349	1.00982e+54
240	-8	124.568	1.25612e+54
240	-6	124.743	1.49728e+54
240	-4	124.858	1.67931e+54
240	-2	124.928	1.80025e+54
240	0	124.952	1.84539e+54
240	2	124.925	1.79508e+54
240	4	124.848	1.66279e+54
240	6	124.734	1.48296e+54
240	8	124.576	1.26642e+54
240	10	124.364	1.02481e+54
240	12	124.087	7.76888e+53
240	14	123.763	5.61788e+53
240	16	123.387	3.85842e+53
240	18	122.972	2.54835e+53
240	20	122.502	1.59173e+53
240	22	121.981	9.45178e+52
240	24	121.401	5.29422e+52
240	26	120.77	2.81739e+52
240	28	120.066	1.39283e+52
240	30	119.312	6.55508e+51
240	32	118.522	2.97385e+51
240	34	117.653	1.24713e+51
240	36	116.719	4.90178e+50
240	38	115.714	1.79373e+50
240	40	114.656	6.23248e+49
240	42	113.511	1.98173e+49
240	44	112.3	5.90464e+48
240	46	111.021	1.64442e+48
240	48	109.66	4.21436e+47
240	50	108.22	9.98381e+46
240	52	106.692	2.16727e+46
240	54	105.082	4.33038e+45
240	56	103.368	7.80406e+44
240	58	101.582	1.30829e+44
240	60	99.6642	1.92131e+43
240	62	97.6459	2.55314e+42
240	64	95.498	2.98028e+41
240	66	93.2082	3.01876e+40
240	68	90.7678	2.63e+39
240	70	88.1398	1.89949e+38
240	72	85.3012	1.11133e+37
240	74	82.184	4.92095e+35
240	76	78.7005	1.51076e+34
242	-76	80.2057	6.80614e+34
