2 130 75.0191
4 130 74.9082
6 130 74.7137
8 130 74.441
10 130 74.0871
12 130 73.6544
14 130 73.1383
16 130 72.5389
18 130 71.85
20 130 71.0732
22 130 70.1933
24 130 69.216
26 130 68.1339
28 130 66.9295
30 130 65.5957
32 130 64.1374
34 130 62.5079
36 130 60.6965
38 130 58.719
40 130 56.308
42 130 53.3829
-44 132 52.9366
-42 132 47.0260383042
-40 132 57.6289
-38 132 59.9301
-36 132 61.9143
-34 132 63.6625
-32 132 65.2536
-30 132 66.6939
-28 132 67.9977
-26 132 69.1819
-24 132 70.2508
-22 132 71.2109
-20 132 72.0807
-18 132 72.8481
-16 132 73.5285
-14 132 74.1174
-12 132 74.6358
-10 132 75.0609
-8 132 75.408
-6 132 75.6735
-4 132 75.8612
-2 132 75.9803
0 132 76.0176
2 132 75.9844
4 132 75.867
6 132 75.6785
8 132 75.4094
10 132 75.0611
12 132 74.6308
14 132 74.1261
16 132 73.5295
18 132 72.8454
20 132 72.0804
22 132 71.2157
24 132 70.2484
26 132 69.1795
28 132 67.154711817
30 132 63.8789823221
32 132 61.5978365277
34 132 63.6595
36 132 61.9166
38 132 59.9262
40 132 57.6171
42 132 55.2438
44 132 52.9217
-44 134 45.3646993628
-42 134 56.6407
-40 134 59.0317
-38 134 61.1456
-36 134 63.0902
-34 134 64.8164
-32 134 66.3632
-30 134 67.7752
-28 134 69.0597
-26 134 70.2272
-24 134 71.2793
-22 134 72.2304
-20 134 73.0861
-18 134 73.843
-16 134 74.5136
-14 134 75.1005
-12 134 75.6081
-10 134 76.0317
-8 134 76.3723
-6 134 76.6407
-4 134 76.8281
-2 134 76.9374
0 134 76.9787
2 134 76.9402
4 134 76.8299
6 134 76.6404
8 134 76.3718
10 134 76.0278
12 134 75.6097
14 134 75.0995
16 134 74.5155
18 134 73.8478
20 134 73.0857
22 134 72.2361
24 134 71.2811
26 134 70.2277
28 134 69.064
30 134 67.7843
32 134 66.3612
34 134 64.808
36 134 63.0885
38 134 61.144
40 134 59.0207
42 134 56.6414
44 134 52.4376
-44 136 54.894
-42 136 57.8431
-40 136 60.3169
-38 136 62.381
-36 136 64.2522
-34 136 65.946
-32 136 67.473
-30 136 68.8613
-28 136 70.1221
-26 136 71.264
-24 136 72.3071
-22 136 73.2465
-20 136 74.083
-18 136 74.8334
-16 136 75.4959
-14 136 76.0793
-12 136 76.5754
-10 136 76.9982
-8 136 77.3377
-6 136 77.5944
-4 136 77.7836
-2 136 77.8983
0 136 77.9357
2 136 77.8973
4 136 77.7888
6 136 77.6
8 136 77.3328
10 136 76.998
12 136 76.5736
14 136 76.0767
16 136 75.4933
18 136 74.8345
20 136 74.0868
22 136 73.2446
24 136 72.3069
26 136 71.2718
28 136 70.1231
30 136 68.8575
32 136 67.464
34 136 65.9402
36 136 64.2489
38 136 62.3738
40 136 60.3105
42 136 57.8374
44 136 54.8876
-46 138 54.2558
-44 138 56.7047
-42 138 59.1909
-40 138 61.5398
-38 138 63.5922
-36 138 65.4106
-34 138 67.0613
-32 138 68.5623
-30 138 69.9307
-28 138 71.1721
-26 138 72.304
-24 138 73.3243
-22 138 74.2491
-20 138 75.0815
-18 138 75.8197
-16 138 76.4779
-14 138 77.0474
-12 138 77.5442
-10 138 77.9602
-8 138 78.2974
-6 138 78.557
-4 138 78.7403
-2 138 78.8528
0 138 78.8888
2 138 78.8492
4 138 78.741
6 138 78.5561
8 138 78.2949
10 138 77.9575
12 138 77.5431
14 138 77.052
16 138 76.4805
18 138 75.8207
20 138 75.0805
22 138 74.2487
24 138 73.3252
26 138 72.3017
28 138 71.173
30 138 69.925
32 138 68.5679
34 138 64.0072187972
36 138 65.4078
38 138 63.589
40 138 61.533
42 138 59.1798
44 138 56.7057
46 138 54.2475
-46 140 47.3389547025
-44 140 50.8298466194
-42 140 60.5811
-40 140 62.7724
-38 140 64.7752
-36 140 66.5577
-34 140 68.1797
-32 140 69.6487
-30 140 70.9968
-28 140 72.2171
-26 140 73.3308
-24 140 74.3435
-22 140 75.2545
-20 140 76.0715
-18 140 76.8065
-16 140 77.4543
-14 140 78.0196
-12 140 78.5061
-10 140 78.9161
-8 140 79.2482
-6 140 79.5087
-4 140 79.6913
-2 140 79.8029
0 140 79.833
2 140 79.8025
4 140 79.6933
6 140 79.5098
8 140 79.249
10 140 78.9194
12 140 78.5101
14 140 78.0174
16 140 77.4534
18 140 76.805
20 140 76.0749
22 140 75.2548
24 140 74.3394
26 140 73.3279
28 140 72.2125
30 140 70.9881
32 140 69.6477
34 140 68.17
36 140 66.5602
38 140 64.7674
40 140 62.7629
42 140 60.5703
44 140 58.0856
46 140 53.9338
-46 142 56.3283
-44 142 59.3271
-42 142 61.86
-40 142 64.0058
-38 142 65.9384
-36 142 67.6926
-34 142 69.2819
-32 142 70.7315
-30 142 72.052
-28 142 73.253
-26 142 74.352
-24 142 75.3453
-22 142 76.2535
-20 142 77.0622
-18 142 77.7857
-16 142 78.4272
-14 142 78.9806
-12 142 79.4685
-10 142 79.8745
-8 142 80.2068
-6 142 80.4578
-4 142 80.6427
-2 142 80.7478
0 142 80.7871
2 142 80.7473
4 142 80.6399
6 142 80.4631
8 142 80.2047
10 142 79.8748
12 142 79.4693
14 142 78.9885
16 142 84.1476611329
18 142 77.7843
20 142 77.0616
22 142 76.2498
24 142 75.3528
26 142 74.3525
28 142 73.2547
30 142 72.0503
32 142 70.7233
34 142 69.2781
36 142 67.6929
38 142 65.9343
40 142 63.9922
42 142 61.8542
44 142 59.3247
46 142 56.327
-48 144 55.5228
-46 144 58.1059
-44 144 60.6985
-42 144 63.0948
-40 144 65.2171
-38 144 67.1019
-36 144 68.8099
-34 144 70.3694
-32 144 71.7999
-30 144 73.102
-28 144 74.2867
-26 144 75.3727
-24 144 76.3548
-22 144 77.2415
-20 144 78.0477
-18 144 78.7609
-16 144 79.3935
-14 144 79.9464
-12 144 80.4241
-10 144 80.8262
-8 144 81.1545
-6 144 81.4072
-4 144 81.5877
-2 144 81.6924
0 144 81.7312
2 144 81.6941
4 144 81.5868
6 144 81.4061
8 144 81.1518
10 144 80.828
12 144 80.4258
14 144 79.9479
16 144 79.3938
18 144 78.7639
20 144 78.0463
22 144 77.2433
24 144 76.3536
26 144 75.3692
28 144 74.2857
30 144 73.0982
32 144 71.7973
34 144 70.3784
36 144 68.8095
38 144 67.0971
40 144 65.2171
42 144 63.0886
44 144 60.6826
46 144 58.1042
48 144 55.5142
-48 146 48.964787393
-46 146 52.7785441489
-44 146 62.0768
-42 146 64.3392
-40 146 66.3987
-38 146 68.2481
-36 146 69.9274
-34 146 71.4588
-32 146 72.8692
-30 146 74.1452
-28 146 75.3169
-26 146 76.3806
-24 146 77.3541
-22 146 78.2391
-20 146 79.028
-18 146 79.7335
-16 146 80.3591
-14 146 80.9122
-12 146 81.3835
-10 146 81.7827
-8 146 82.1002
-6 146 82.3482
-4 146 82.5251
-2 146 82.6349
0 146 82.6716
2 146 82.6341
4 146 82.5291
6 146 82.3513
8 146 82.1027
10 146 81.7751
12 146 81.3814
14 146 80.9142
16 146 80.3567
18 146 79.7353
20 146 79.032
22 146 78.2359
24 146 77.3541
26 146 76.3842
28 146 75.3161
30 146 74.1435
32 146 72.8617
34 146 71.4587
36 146 69.9253
38 146 68.251
40 146 66.3979
42 146 64.3314
44 146 62.0663
46 146 53.0085846934
48 146 55.3687
-48 148 50.7940595992
-46 148 60.7599
-44 148 63.3565
-42 148 65.5769
-40 148 67.5713
-38 148 69.3865
-36 148 71.0358
-34 148 72.5457
-32 148 73.9244
-30 148 75.1841
-28 148 76.3415
-26 148 77.3916
-24 148 78.3503
-22 148 79.2178
-20 148 80.0067
-18 148 80.7062
-16 148 81.3255
-14 148 81.8661
-12 148 82.3376
-10 148 82.731
-8 148 83.0452
-6 148 83.2931
-4 148 83.4685
-2 148 83.5788
0 148 83.6084
2 148 83.5757
4 148 83.4766
6 148 83.2942
8 148 83.0476
10 148 82.7247
12 148 82.3348
14 148 81.8725
16 148 81.3216
18 148 80.7045
20 148 80.0058
22 148 79.2236
24 148 78.3507
26 148 77.3957
28 148 76.3392
30 148 75.1795
32 148 73.9158
34 148 72.541
36 148 71.0337
38 148 69.3793
40 148 67.5682
42 148 65.5717
44 148 63.3512
46 148 60.759
48 148 57.7147
-50 150 56.7459
-48 150 59.4576
-46 150 62.1472
-44 150 64.6032
-42 150 66.787
-40 150 68.7388
-38 150 70.5121
-36 150 72.1309
-34 150 73.6155
-32 150 74.9729
-30 150 76.2196
-28 150 77.3553
-26 150 78.398
-24 150 79.3424
-22 150 80.2031
-20 150 80.9776
-18 150 81.6715
-16 150 82.2863
-14 150 82.821
-12 150 83.2839
-10 150 83.6781
-8 150 83.9879
-6 150 84.2321
-4 150 84.4118
-2 150 84.5125
0 150 84.5449
2 150 84.5177
4 150 84.4091
6 150 84.2369
8 150 83.9894
10 150 83.6741
12 150 83.2792
14 150 82.8197
16 150 82.2876
18 150 81.6706
20 150 80.9796
22 150 80.2068
24 150 79.3455
26 150 78.3944
28 150 77.3537
30 150 76.2175
32 150 74.9681
34 150 73.6123
36 150 72.1321
38 150 70.5021
40 150 68.7281
42 150 66.7807
44 150 64.5964
46 150 62.1382
48 150 59.4618
50 150 56.7327
-50 152 50.8692954587
-48 152 54.3942498095
-46 152 63.5163
-44 152 65.8528
-42 152 67.9717
-40 152 69.8899
-38 152 71.6301
-36 152 73.2189
-34 152 74.6785
-32 152 76.0159
-30 152 77.242
-28 152 78.3659
-26 152 79.3964
-24 152 80.3354
-22 152 81.1792
-20 152 81.9451
-18 152 82.634
-16 152 83.2397
-14 152 83.7722
-12 152 84.2299
-10 152 84.6201
-8 152 84.9326
-6 152 85.1719
-4 152 85.3458
-2 152 85.4473
0 152 85.4815
2 152 85.447
4 152 85.3412
6 152 85.1715
8 152 84.93
10 152 84.6133
12 152 84.2265
14 152 83.7693
16 152 83.2461
18 152 82.6348
20 152 81.9494
22 152 81.1813
24 152 80.3319
26 152 79.3957
28 152 78.3677
30 152 77.2423
32 152 76.0087
34 152 74.674
36 152 73.2161
38 152 71.6238
40 152 69.8851
42 152 67.9696
44 152 65.8474
46 152 63.5114
48 152 54.8847151087
50 152 56.7463
-50 154 59.0599
-48 154 62.1499
-46 154 64.8053
-44 154 67.0931
-42 154 69.1525
-40 154 71.0307
-38 154 72.7346
-36 154 74.3047
-34 154 75.7348
-32 154 77.0529
-30 154 78.2634
-28 154 79.3699
-26 154 80.3884
-24 154 81.313
-22 154 82.1561
-20 154 82.9158
-18 154 83.5956
-16 154 84.1931
-14 154 84.7227
-12 154 85.1789
-10 154 85.5562
-8 154 85.868
-6 154 86.1053
-4 154 86.2736
-2 154 86.3782
0 154 86.4158
2 154 86.3792
4 154 86.2793
6 154 86.1085
8 154 85.8612
10 154 85.554
12 154 85.1754
14 154 84.7262
16 154 84.1915
18 154 83.5979
20 154 82.9148
22 154 82.1564
24 154 81.3185
26 154 80.3879
28 154 79.3768
30 154 78.2659
32 154 77.0494
34 154 75.7309
36 154 74.2956
38 154 72.7327
40 154 71.0166
42 154 69.1477
44 154 67.0897
46 154 64.7968
48 154 62.1468
50 154 59.0422
-52 156 57.9179
-50 156 54.4885998885
-48 156 63.5434
-46 156 66.0562
-44 156 68.3067
-42 156 70.3257
-40 156 72.1618
-38 156 73.8367
-36 156 75.3761
-34 156 76.7906
-32 156 78.0892
-30 156 79.2827
-28 156 80.3745
-26 156 81.3812
-24 156 82.2942
-22 156 83.1261
-20 156 83.8834
-18 156 84.5514
-16 156 85.1484
-14 156 85.668
-12 156 86.1176
-10 156 86.4939
-8 156 86.7954
-6 156 87.0393
-4 156 87.2083
-2 156 87.3033
0 156 87.3481
2 156 87.31
4 156 87.2078
6 156 87.0413
8 156 86.799
10 156 86.4914
12 156 86.1148
14 156 85.6645
16 156 85.1484
18 156 84.5538
20 156 83.8849
22 156 83.1293
24 156 82.2999
26 156 81.3789
28 156 80.3791
30 156 79.2828
32 156 78.0888
34 156 76.7858
36 156 75.3706
38 156 73.8298
40 156 72.1557
42 156 70.3227
44 156 68.3043
46 156 66.0536
48 156 63.5355
50 156 60.7608
52 156 57.9068
-52 158 52.4983120856
-50 158 56.2686033847
-48 158 64.9065
-46 158 67.3226
-44 158 69.5025
-42 158 71.478
-40 158 73.2733
-38 158 74.9219
-36 158 76.4421
-34 158 77.8293
-32 158 79.1146
-30 158 80.2912
-28 158 81.3796
-26 158 82.3693
-24 158 83.2757
-22 158 84.0981
-20 158 84.8371
-18 158 85.5012
-16 158 86.0962
-14 158 86.614
-12 158 87.0557
-10 158 87.431
-8 158 87.7354
-6 158 87.9694
-4 158 88.1355
-2 158 88.2371
0 158 88.2742
2 158 88.2382
4 158 88.1363
6 158 87.9661
8 158 87.7299
10 158 87.4276
12 158 87.0591
14 158 86.6102
16 158 86.0954
18 158 85.506
20 158 84.8416
22 158 84.0997
24 158 83.2778
26 158 82.3705
28 158 81.3766
30 158 80.2998
32 158 79.119
34 158 77.8321
36 158 76.4351
38 158 74.9172
40 158 73.2693
42 158 71.4743
44 158 69.4992
46 158 67.3167
48 158 64.9078
50 158 56.7462275989
52 158 58.068
-52 160 54.3119132233
-50 160 63.485
-48 160 66.2095
-46 160 68.5657
-44 160 70.6844
-42 160 72.6175
-40 160 74.3902
-38 160 76.0061
-36 160 77.499
-34 160 78.8765
-32 160 80.1394
-30 160 81.3016
-28 160 82.375
-26 160 83.3521
-24 160 84.2444
-22 160 85.0672
-20 160 85.7952
-18 160 86.4542
-16 160 87.0404
-14 160 87.5526
-12 160 87.9928
-10 160 88.3625
-8 160 88.6601
-6 160 88.8951
-4 160 89.0592
-2 160 89.1657
0 160 89.1974
2 160 89.164
4 160 89.0608
6 160 88.8914
8 160 88.6642
10 160 88.3615
12 160 87.9888
14 160 87.5527
16 160 87.0433
18 160 86.4581
20 160 85.8019
22 160 85.0663
24 160 84.2471
26 160 83.3541
28 160 82.3766
30 160 81.3005
32 160 80.1372
34 160 78.8716
36 160 77.4975
38 160 75.9986
40 160 74.3833
42 160 72.6157
44 160 70.6776
46 160 68.5586
48 160 66.1974
50 160 63.4813
52 160 60.3205
-54 162 59.0417
-52 162 62.0126
-50 162 64.8926
-48 162 67.4692
-46 162 69.7795
-44 162 71.8578
-42 162 73.7511
-40 162 75.4865
-38 162 77.0844
-36 162 78.5507
-34 162 79.9061
-32 162 81.1529
-30 162 82.3082
-28 162 83.3634
-26 162 84.3305
-24 162 85.2184
-22 162 92.8749953924
-20 162 86.7516
-18 162 87.405
-16 162 87.9837
-14 162 88.4934
-12 162 88.9254
-10 162 89.2956
-8 162 89.5908
-6 162 89.8205
-4 162 89.9847
-2 162 90.0816
0 162 90.1224
2 162 90.0809
4 162 89.9849
6 162 89.8227
8 162 89.5922
10 162 89.2929
12 162 88.9237
14 162 88.4882
16 162 87.9839
18 162 87.4039
20 162 86.7512
22 162 86.0293
24 162 85.2212
26 162 84.335
28 162 83.3639
30 162 82.3044
32 162 81.1542
34 162 79.9048
36 162 78.5483
38 162 77.0772
40 162 75.479
42 162 73.7463
44 162 71.8525
46 162 69.7778
48 162 67.4667
50 162 64.8828
52 162 62.0118
54 162 59.0331
-54 164 54.5600804158
-52 164 57.8787590547
-50 164 66.2568
-48 164 68.7369
-46 164 70.9802
-44 164 73.019
-42 164 74.8732
-40 164 76.5744
-38 164 78.1452
-36 164 79.5952
-34 164 80.9363
-32 164 82.1695
-30 164 83.3071
-28 164 84.3535
-26 164 85.3096
-24 164 86.1868
-22 164 86.984
-20 164 87.7023
-18 164 88.3487
-16 164 88.9218
-14 164 89.4232
-12 164 89.8614
-10 164 90.2188
-8 164 90.518
-6 164 90.7447
-4 164 90.9057
-2 164 91.0075
0 164 91.0422
2 164 91.0088
4 164 90.9075
6 164 90.7456
8 164 90.5187
10 164 90.2184
12 164 89.8554
14 164 89.4241
16 164 88.9238
18 164 88.3503
20 164 87.708
22 164 86.9802
24 164 86.1869
26 164 85.3097
28 164 84.3509
30 164 83.3037
32 164 82.1674
34 164 80.9346
36 164 79.5927
38 164 78.148
40 164 76.573
42 164 74.8679
44 164 73.0085
46 164 70.9817
48 164 68.7338
50 164 66.251
52 164 63.4052
54 164 59.328
-54 166 61.5492
-52 166 64.7762
-50 166 67.5599
-48 166 69.984
-46 166 72.1681
-44 166 74.1591
-42 166 75.9853
-40 166 77.6647
-38 166 79.2051
-36 166 80.6382
-34 166 81.9599
-32 166 83.1798
-30 166 84.297
-28 166 85.3314
-26 166 86.2855
-24 166 87.1471
-22 166 87.9416
-20 166 88.6567
-18 166 89.2919
-16 166 89.8628
-14 166 90.3615
-12 166 90.789
-10 166 91.1499
-8 166 91.4369
-6 166 91.6673
-4 166 91.8329
-2 166 91.9304
0 166 91.96
2 166 91.928
4 166 91.8305
6 166 91.6669
8 166 91.4377
10 166 91.1495
12 166 90.7888
14 166 90.3572
16 166 89.8564
18 166 89.2953
20 166 88.6485
22 166 87.9429
24 166 87.1538
26 166 86.2896
28 166 85.337
30 166 84.3002
32 166 83.1759
34 166 81.9618
36 166 80.6367
38 166 79.2075
40 166 77.6565
42 166 75.98
44 166 74.1574
46 166 72.1637
48 166 69.9792
50 166 67.5511
52 166 64.7677
54 166 61.5409
-56 168 60.1181
-54 168 63.2134
-52 168 61.3651296273
-50 168 68.8343
-48 168 71.2045
-46 168 73.3495
-44 168 75.2954
-42 168 77.0907
-40 168 78.7379
-38 168 80.2628
-36 168 81.6725
-34 168 82.9748
-32 168 84.1801
-30 168 85.2888
-28 168 86.3147
-26 168 87.2532
-24 168 88.1144
-22 168 88.8969
-20 168 89.5958
-18 168 90.234
-16 168 90.7977
-14 168 91.2895
-12 168 91.7114
-10 168 92.073
-8 168 92.3633
-6 168 92.5884
-4 168 92.7456
-2 168 92.8455
0 168 92.8784
2 168 92.8421
4 168 92.7538
6 168 92.5901
8 168 92.3597
10 168 92.0709
12 168 91.7148
14 168 91.2837
16 168 90.7973
18 168 90.2337
20 168 89.5994
22 168 88.8996
24 168 88.1146
26 168 87.2553
28 168 86.316
30 168 85.2946
32 168 84.182
34 168 82.973
36 168 81.6693
38 168 80.2604
40 168 78.734
42 168 77.0813
44 168 75.2948
46 168 73.3425
48 168 71.2012
50 168 68.8382
52 168 66.1831
54 168 63.2165
56 168 60.112
-56 170 56.6470067982
-54 170 59.8926270821
-52 170 67.5557
-50 170 70.1122
-48 170 72.4143
-46 170 74.5089
-44 170 76.4218
-42 170 78.1884
-40 170 79.8048
-38 170 81.3123
-36 170 82.7013
-34 170 83.9912
-32 170 85.1739
-30 170 86.2799
-28 170 87.2929
-26 170 88.2217
-24 170 89.0727
-22 170 89.8429
-20 170 90.5432
-18 170 91.1715
-16 170 91.7265
-14 170 92.2159
-12 170 92.6336
-10 170 92.9893
-8 170 93.2782
-6 170 93.5033
-4 170 93.6653
-2 170 93.761
0 170 93.7942
2 170 93.7626
4 170 93.6637
6 170 93.504
8 170 93.2834
10 170 92.9934
12 170 92.6389
14 170 92.2178
16 170 91.7233
18 170 91.1726
20 170 90.5435
22 170 89.8413
24 170 89.0687
26 170 88.2218
28 170 87.294
30 170 86.2811
32 170 85.178
34 170 83.9895
36 170 82.7015
38 170 81.3129
40 170 79.8038
42 170 78.1801
44 170 76.4168
46 170 74.5003
48 170 72.405
50 170 70.1046
52 170 67.5478
54 170 64.6212
56 170 60.5431
-56 172 62.719
-54 172 66.0216
-52 172 68.8644
-50 172 71.3592
-48 172 73.609
-46 172 75.6532
-44 172 77.5372
-42 172 79.2698
-40 172 80.8729
-38 172 82.3511
-36 172 83.7244
-34 172 84.9995
-32 172 86.1768
-30 172 87.2647
-28 172 88.2623
-26 172 89.1841
-24 172 90.0302
-22 172 90.7907
-20 172 91.4844
-18 172 92.1079
-16 172 92.6594
-14 172 93.1424
-12 172 93.5591
-10 172 93.913
-8 172 94.1944
-6 172 94.4191
-4 172 94.5776
-2 172 94.6732
0 172 94.7044
2 172 94.673
4 172 94.5777
6 172 94.4224
8 172 94.1974
10 172 93.9135
12 172 93.5635
14 172 93.1488
16 172 92.6579
18 172 92.1047
20 172 91.4832
22 172 90.7905
24 172 90.0263
26 172 89.1849
28 172 88.2667
30 172 87.2612
32 172 86.1772
34 172 85.0009
36 172 83.7267
38 172 82.3511
40 172 80.8689
42 172 79.2638
44 172 77.5288
46 172 75.6538
48 172 73.6043
50 172 71.3496
52 172 68.8667
54 172 66.0126
56 172 62.7145
-58 174 61.1498
-56 174 64.3765
-54 174 63.3456545009
-52 174 70.1542
-50 174 72.5878
-48 174 74.7843
-46 174 76.7917
-44 174 78.6437
-42 174 80.3506
-40 174 81.926
-38 174 83.3882
-36 174 84.7465
-34 174 86.0003
-32 174 87.1639
-30 174 88.2419
-28 174 89.2332
-26 174 90.1448
-24 174 90.9774
-22 174 91.7363
-20 174 92.4267
-18 174 93.0415
-16 174 93.5861
-14 174 94.0652
-12 174 94.4796
-10 174 94.8228
-8 174 95.1124
-6 174 95.3322
-4 174 95.4902
-2 174 95.5857
0 174 95.619
2 174 95.5889
4 174 95.4933
6 174 95.3335
8 174 95.1103
10 174 94.8338
12 174 94.4827
14 174 94.0718
16 174 93.5885
18 174 93.0409
20 174 92.4249
22 174 91.7375
24 174 90.9782
26 174 90.1475
28 174 89.2353
30 174 88.2397
32 174 87.1668
34 174 86.0023
36 174 84.7434
38 174 83.3859
40 174 81.9231
42 174 80.3448
44 174 78.6334
46 174 76.7923
48 174 74.7828
50 174 72.5817
52 174 70.1557
54 174 67.4356
56 174 64.3751
58 174 61.1403
-58 176 58.1909360292
-56 176 65.8156
-54 176 68.8117
-52 176 71.4357
-50 176 73.8023
-48 176 75.9489
-46 176 77.9246
-44 176 79.746
-42 176 81.4191
-40 176 82.9786
-38 176 84.417
-36 176 85.7586
-34 176 87.0014
-32 176 88.1542
-30 176 89.2199
-28 176 90.2011
-26 176 91.105
-24 176 91.9285
-22 176 92.6803
-20 176 93.3638
-18 176 93.9719
-16 176 94.5103
-14 176 94.9875
-12 176 95.3993
-10 176 95.746
-8 176 96.0277
-6 176 96.2458
-4 176 96.401
-2 176 96.4956
0 176 96.5215
2 176 96.4925
4 176 96.4002
6 176 96.2467
8 176 96.0293
10 176 95.7459
12 176 95.404
14 176 94.9909
16 176 94.5151
18 176 93.9697
20 176 93.3605
22 176 92.6819
24 176 91.9279
26 176 91.1036
28 176 90.2013
30 176 89.2186
32 176 88.1528
34 176 87.004
36 176 85.7627
38 176 84.4249
40 176 82.9748
42 176 81.4155
44 176 79.734
46 176 77.9157
48 176 75.9455
50 176 73.7932
52 176 71.4296
54 176 68.8077
56 176 65.7986
58 176 61.6967
-58 178 63.8461
-56 178 67.2217
-54 178 70.1324
-52 178 72.6849
-50 178 74.999
-48 178 77.1067
-46 178 79.0484
-44 178 80.8291
-42 178 82.4841
-40 178 84.0197
-38 178 85.4464
-36 178 86.7709
-34 178 87.9988
-32 178 89.1393
-30 178 90.19
-28 178 91.1642
-26 178 92.0562
-24 178 92.8744
-22 178 93.6198
-20 178 94.2924
-18 178 94.9001
-16 178 95.435
-14 178 95.9058
-12 178 96.3111
-10 178 96.6575
-8 178 96.9357
-6 178 97.1543
-4 178 97.311
-2 178 97.4025
0 178 97.4327
2 178 97.4047
4 178 97.3116
6 178 97.1562
8 178 96.938
10 178 96.6601
12 178 96.3216
14 178 95.9118
16 178 95.4375
18 178 94.9004
20 178 94.2958
22 178 93.6194
24 178 92.877
26 178 92.0592
28 178 91.1624
30 178 90.1902
32 178 89.1365
34 178 87.9987
36 178 86.7704
38 178 85.4436
40 178 84.023
42 178 82.4819
44 178 80.8258
46 178 79.0342
48 178 77.1048
50 178 74.9893
52 178 72.686
54 178 70.1289
56 178 67.2157
58 178 60.0932968813
-60 180 62.1307
-58 180 65.49
-56 180 68.6497
-54 180 71.4367
-52 180 73.9272
-50 180 76.1801
-48 180 78.25
-46 180 80.149
-44 180 81.9119
-42 180 83.5439
-40 180 85.0617
-38 180 86.4676
-36 180 87.7683
-34 180 88.99
-32 180 90.1189
-30 180 91.1636
-28 180 92.1265
-26 180 93.012
-24 180 93.8203
-22 180 94.5578
-20 180 95.2294
-18 180 95.8246
-16 180 96.3596
-14 180 96.8275
-12 180 97.2328
-10 180 97.5717
-8 180 97.8478
-6 180 98.0635
-4 180 98.2143
-2 180 98.3074
0 180 98.3398
2 180 98.3086
4 180 98.2178
6 180 98.0668
8 180 97.8529
10 180 97.5748
12 180 97.2337
14 180 96.832
16 180 96.359
18 180 95.8276
20 180 95.2244
22 180 94.5564
24 180 93.8168
26 180 93.0121
28 180 92.1253
30 180 91.1569
32 180 90.1231
34 180 88.9936
36 180 87.7748
38 180 86.4684
40 180 85.056
42 180 83.5392
44 180 81.9061
46 180 80.1473
48 180 78.2409
50 180 76.1802
52 180 73.9193
54 180 71.4319
56 180 68.6427
58 180 65.496
60 180 57.8632971645
-60 182 59.7117504134
-58 182 63.4387812679
-56 182 70.0285
-54 182 72.7168
-52 182 75.1414
-50 182 77.3496
-48 182 79.3841
-46 182 81.2534
-44 182 82.9849
-42 182 84.5969
-40 182 86.0902
-38 182 87.4804
-36 182 88.7757
-34 182 89.9769
-32 182 91.0967
-30 182 92.1287
-28 182 93.0832
-26 182 93.9559
-24 182 94.7598
-22 182 95.4954
-20 182 96.1583
-18 182 96.7495
-16 182 97.2776
-14 182 97.7455
-12 182 98.1476
-10 182 98.4864
-8 182 98.7604
-6 182 98.9705
-4 182 99.1255
-2 182 99.2149
0 182 99.2443
2 182 99.2157
4 182 99.1236
6 182 98.9728
8 182 98.7588
10 182 98.4861
12 182 98.1482
14 182 97.7473
16 182 97.2816
18 182 96.7523
20 182 96.1561
22 182 95.4924
24 182 94.7593
26 182 93.9541
28 182 93.0812
30 182 92.1282
32 182 91.0923
34 182 89.9783
36 182 88.7783
38 182 87.4829
40 182 86.0933
42 182 84.5977
44 182 82.987
46 182 81.2473
48 182 79.3763
50 182 77.3489
52 182 75.1388
54 182 72.7141
56 182 70.0254
58 182 66.94
60 182 59.6459603838
-60 184 61.471672699
-58 184 68.3844
-56 184 71.3557
-54 184 73.9771
-52 184 76.3482
-50 184 78.5145
-48 184 80.5079
-46 184 82.3449
-44 184 84.0564
-42 184 85.6391
-40 184 87.1218
-38 184 88.4946
-36 184 89.7688
-34 184 90.9587
-32 184 92.0691
-30 184 93.0943
-28 184 94.0341
-26 184 94.9043
-24 184 95.6998
-22 184 96.4285
-20 184 97.0842
-18 184 97.6745
-16 184 98.196
-14 184 98.6614
-12 184 99.0597
-10 184 99.3937
-8 184 99.6638
-6 184 99.8753
-4 184 100.028
-2 184 100.12
0 184 100.15
2 184 100.116
4 184 100.027
6 184 99.8787
8 184 99.6677
10 184 99.3901
12 184 99.0582
14 184 98.6586
16 184 98.2017
18 184 97.6732
20 184 97.0836
22 184 96.425
24 184 95.6973
26 184 94.904
28 184 94.0383
30 184 93.0899
32 184 92.0692
34 184 90.962
36 184 89.7779
38 184 88.4945
40 184 87.1187
42 184 85.6437
44 184 84.0523
46 184 82.3395
48 184 80.5029
50 184 78.5039
52 184 76.3402
54 184 73.9759
56 184 71.3515
58 184 68.375
60 184 61.4072604067
-62 186 59.435969277
-60 186 66.5654
-58 186 69.8146
-56 186 72.6696
-54 186 75.2231
-52 186 77.5353
-50 186 79.6587
-48 186 81.6187
-46 186 83.4292
-44 186 85.1146
-42 186 86.6835
-40 186 88.148
-38 186 89.5
-36 186 90.7671
-34 186 91.9435
-32 186 93.0366
-30 186 94.0512
-28 186 94.9888
-26 186 95.8451
-24 186 96.6368
-22 186 97.3581
-20 186 98.0096
-18 186 98.5938
-16 186 99.1125
-14 186 99.5737
-12 186 99.9679
-10 186 100.298
-8 186 100.573
-6 186 100.782
-4 186 100.93
